time,station_id,precipitation_mm,temperature_c,visibility_m,pressure_msl_hpa,relative_humidity_pct,wind_speed_ms,wind_direction_deg,wind_gust_ms
2026-08-14 02:40:00+00:00,64711,0.0,16.7,20000,1008.4,53,4.9,28,7.8
2026-08-14 02:50:00+00:00,64711,0.0,16.5,20000,1008.4,53,4.9,27,7.1
2026-08-14 03:00:00+00:00,64711,0.0,16.4,20000,1008.4,54,4.7,27,6.9
2026-08-14 03:10:00+00:00,64711,0.0,16.5,20000,1008.4,54,5.1,26,7.0
2026-08-14 03:20:00+00:00,64711,0.0,16.4,20000,1008.3,54,5.2,28,7.6
2026-08-14 03:30:00+00:00,64711,0.0,16.3,20000,1008.3,54,5.0,29,7.1
2026-08-14 03:40:00+00:00,64711,0.0,16.2,20000,1008.3,55,4.7,30,7.8
2026-08-14 03:50:00+00:00,64711,0.0,16.1,20000,1008.3,55,4.7,33,6.3
2026-08-14 04:00:00+00:00,64711,0.0,16.1,20000,1008.3,56,4.6,33,7.0
2026-08-14 04:10:00+00:00,64711,0.0,16.3,20000,1008.3,55,4.9,30,7.4
2026-08-14 04:20:00+00:00,64711,0.0,16.5,20000,1008.3,55,4.9,29,6.8
2026-08-14 04:30:00+00:00,64711,0.0,16.8,20000,1008.3,54,5.0,33,7.1
2026-08-14 04:40:00+00:00,64711,0.0,17.1,20000,1008.4,53,5.2,35,6.6
2026-08-14 04:50:00+00:00,64711,0.0,17.3,20000,1008.4,53,4.8,35,6.6
2026-08-14 05:00:00+00:00,64711,0.0,17.6,20000,1008.5,52,4.8,33,6.5
2026-08-14 05:10:00+00:00,64711,0.0,17.9,20000,1008.6,52,4.9,35,6.3
2026-08-14 05:20:00+00:00,64711,0.0,18.2,20000,1008.6,51,4.9,33,7.0
2026-08-14 05:30:00+00:00,64711,0.0,19.0,20000,1008.6,49,5.0,39,7.0
2026-08-14 05:40:00+00:00,64711,0.0,19.3,20000,1008.6,48,4.9,43,6.3
2026-08-14 05:50:00+00:00,64711,0.0,19.8,20000,1008.6,47,5.1,44,6.6
2026-08-14 06:00:00+00:00,64711,0.0,20.3,20000,1008.6,46,5.2,51,7.4
2026-08-14 06:10:00+00:00,64711,0.0,20.7,20000,1008.6,45,5.0,51,6.7
2026-08-14 06:20:00+00:00,64711,0.0,21.2,20000,1008.6,44,4.9,52,6.3
2026-08-14 06:30:00+00:00,64711,0.0,21.6,20000,1008.5,43,5.0,48,7.0
2026-08-14 06:40:00+00:00,64711,0.0,22.3,20000,1008.5,42,4.6,57,6.5
2026-08-14 06:50:00+00:00,64711,0.0,22.4,20000,1008.4,42,5.1,46,8.0
2026-08-14 07:00:00+00:00,64711,0.0,23.0,20000,1008.4,41,4.9,50,6.7
2026-08-14 07:10:00+00:00,64711,0.0,22.9,20000,1008.4,41,4.8,67,6.1
2026-08-14 07:20:00+00:00,64711,0.0,23.4,20000,1008.5,41,4.2,58,6.0
2026-08-14 07:30:00+00:00,64711,0.0,23.6,20000,1008.5,40,4.1,56,6.3
2026-08-14 07:40:00+00:00,64711,0.0,24.3,20000,1008.4,40,3.9,73,6.9
2026-08-14 07:50:00+00:00,64711,0.0,24.4,20000,1008.4,39,4.2,67,6.7
2026-08-14 08:00:00+00:00,64711,0.0,25.1,20000,1008.4,38,3.8,84,5.8
2026-08-14 08:10:00+00:00,64711,0.0,25.1,20000,1008.4,37,3.6,77,5.5
2026-08-14 08:20:00+00:00,64711,0.0,25.6,20000,1008.3,36,3.8,82,5.7
2026-08-14 08:30:00+00:00,64711,0.0,26.2,20000,1008.3,36,3.1,89,6.0
2026-08-14 08:40:00+00:00,64711,0.0,26.2,20000,1008.3,35,4.1,92,6.5
2026-08-14 08:50:00+00:00,64711,0.0,26.0,20000,1008.3,33,4.2,125,5.8
2026-08-14 09:00:00+00:00,64711,0.0,26.8,20000,1008.3,33,3.8,129,6.8
2026-08-14 09:10:00+00:00,64711,0.0,26.5,20000,1008.3,32,3.0,111,5.4
2026-08-14 09:20:00+00:00,64711,0.0,26.9,20000,1008.3,33,3.1,119,5.5
2026-08-14 09:30:00+00:00,64711,0.0,27.1,20000,1008.3,33,3.2,136,5.8
2026-08-14 09:40:00+00:00,64711,0.0,27.5,20000,1008.2,32,2.9,144,5.0
2026-08-14 09:50:00+00:00,64711,0.0,28.1,18045,1008.1,32,2.5,149,5.0
2026-08-14 10:00:00+00:00,64711,0.0,27.8,20000,1008.1,32,2.4,101,6.2
2026-08-14 10:10:00+00:00,64711,0.0,28.5,20000,1008.0,32,2.4,126,5.0
2026-08-14 10:20:00+00:00,64711,0.0,28.3,20000,1007.9,31,2.2,103,4.1
2026-08-14 10:30:00+00:00,64711,0.0,28.6,20000,1007.8,31,3.0,66,5.5
2026-08-14 10:40:00+00:00,64711,0.0,28.9,20000,1007.8,31,1.5,82,3.5
2026-08-14 10:50:00+00:00,64711,0.0,29.6,14754,1007.7,30,3.0,149,8.4
2026-08-14 11:00:00+00:00,64711,0.0,29.6,20000,1007.6,29,2.6,159,4.4
2026-08-14 11:10:00+00:00,64711,0.0,29.3,20000,1007.6,29,2.1,240,5.9
2026-08-14 11:20:00+00:00,64711,0.0,29.7,8170,1007.5,28,3.6,173,5.9
2026-08-14 11:30:00+00:00,64711,0.0,29.9,9091,1007.3,29,2.4,174,6.4
2026-08-14 11:40:00+00:00,64711,0.0,29.7,20000,1007.2,28,2.4,109,4.3
2026-08-14 11:50:00+00:00,64711,0.0,29.6,20000,1007.1,29,1.4,97,4.4
2026-08-14 12:00:00+00:00,64711,0.0,30.1,10058,1006.9,28,2.4,228,5.1
2026-08-14 12:10:00+00:00,64711,0.0,30.6,20000,1006.8,27,2.5,160,5.9
2026-08-14 12:20:00+00:00,64711,0.0,29.9,20000,1006.8,28,3.0,97,5.6
2026-08-14 12:30:00+00:00,64711,0.0,29.9,20000,1006.7,28,2.5,38,4.8
2026-08-14 12:40:00+00:00,64711,0.0,29.9,20000,1006.6,28,2.3,16,4.4
2026-08-14 12:50:00+00:00,64711,0.0,29.9,20000,1006.6,28,1.9,331,4.0
2026-08-14 13:00:00+00:00,64711,0.0,29.8,20000,1006.6,28,2.0,100,3.8
2026-08-14 13:10:00+00:00,64711,0.0,30.2,20000,1006.5,27,1.6,7,3.1
2026-08-14 13:20:00+00:00,64711,0.0,29.9,20000,1006.4,27,1.4,282,4.8
2026-08-14 13:30:00+00:00,64711,0.0,30.5,20000,1006.4,27,1.5,131,3.8
2026-08-14 13:40:00+00:00,64711,0.0,29.7,20000,1006.3,26,2.5,57,4.3
2026-08-14 13:50:00+00:00,64711,0.0,30.4,20000,1006.2,27,1.3,281,2.6
2026-08-14 14:00:00+00:00,64711,0.0,30.5,20000,1006.2,26,1.8,54,3.6
2026-08-14 14:10:00+00:00,64711,0.0,30.6,20000,1006.1,25,1.4,92,4.2
2026-08-14 14:20:00+00:00,64711,0.0,30.7,20000,1006.0,25,2.4,101,3.8
2026-08-14 14:30:00+00:00,64711,0.0,30.9,20000,1006.0,25,1.9,95,4.5
2026-08-14 14:40:00+00:00,64711,0.0,30.7,20000,1005.9,25,2.3,81,4.5
2026-08-14 14:50:00+00:00,64711,0.0,30.8,20000,1005.9,26,0.8,298,1.6
2026-08-14 15:00:00+00:00,64711,0.0,30.9,20000,1005.8,25,1.6,338,4.3
2026-08-14 15:10:00+00:00,64711,0.0,30.4,20000,1005.6,26,2.4,49,3.9
2026-08-14 15:20:00+00:00,64711,0.0,30.2,20000,1005.6,26,2.4,37,3.6
2026-08-14 15:30:00+00:00,64711,0.0,29.7,20000,1005.5,27,1.9,26,2.6
2026-08-14 15:40:00+00:00,64711,0.0,29.7,20000,1005.5,26,0.4,16,1.6
2026-08-14 15:50:00+00:00,64711,0.0,30.1,20000,1005.4,27,1.6,58,4.6
2026-08-14 16:00:00+00:00,64711,0.0,30.3,20000,1005.3,26,2.4,52,4.4
2026-08-14 16:10:00+00:00,64711,0.0,30.3,20000,1005.3,26,2.6,28,3.7
2026-08-14 16:20:00+00:00,64711,0.0,30.1,20000,1005.3,26,2.0,30,3.1
2026-08-14 16:30:00+00:00,64711,0.0,29.8,20000,1005.2,27,2.6,59,4.0
2026-08-14 16:40:00+00:00,64711,0.0,29.7,20000,1005.2,27,2.5,68,3.6
2026-08-14 16:50:00+00:00,64711,0.0,29.4,20000,1005.2,27,2.4,51,4.2
2026-08-14 17:00:00+00:00,64711,0.0,29.1,20000,1005.2,28,2.6,36,3.6
2026-08-14 17:10:00+00:00,64711,0.0,28.8,20000,1005.2,29,3.3,27,5.0
2026-08-14 17:20:00+00:00,64711,0.0,28.3,20000,1005.2,29,3.8,33,4.4
2026-08-14 17:30:00+00:00,64711,0.0,27.2,20000,1005.2,31,2.9,39,3.7
2026-08-14 17:40:00+00:00,64711,0.0,26.5,20000,1005.2,33,2.4,55,3.1
2026-08-14 17:50:00+00:00,64711,0.0,26.3,20000,1005.2,33,2.2,52,3.6
2026-08-14 18:00:00+00:00,64711,0.0,25.6,20000,1005.2,35,2.8,50,3.2
2026-08-14 18:10:00+00:00,64711,0.0,25.8,20000,1005.3,36,2.4,47,2.7
2026-08-14 18:20:00+00:00,64711,0.0,25.6,20000,1005.4,35,2.6,44,2.9
2026-08-14 18:30:00+00:00,64711,0.0,25.1,20000,1005.4,37,2.5,45,2.9
2026-08-14 18:40:00+00:00,64711,0.0,24.8,20000,1005.4,38,2.8,47,3.1
2026-08-14 18:50:00+00:00,64711,0.0,24.3,20000,1005.5,39,2.8,48,3.1
2026-08-14 19:00:00+00:00,64711,0.0,23.9,20000,1005.5,41,2.8,48,3.3
2026-08-14 19:10:00+00:00,64711,0.0,24.4,20000,1005.6,40,2.5,44,2.9
2026-08-14 19:20:00+00:00,64711,0.0,23.8,20000,1005.6,41,2.9,42,3.2
2026-08-14 19:30:00+00:00,64711,0.0,23.4,20000,1005.6,42,2.7,49,3.1
2026-08-14 19:40:00+00:00,64711,0.0,22.9,20000,1005.7,43,2.3,53,2.8
2026-08-14 19:50:00+00:00,64711,0.0,22.9,20000,1005.8,44,1.9,59,2.1
2026-08-14 20:00:00+00:00,64711,0.0,22.1,20000,1005.8,45,1.9,59,2.5
2026-08-14 20:10:00+00:00,64711,0.0,21.4,20000,1005.8,47,2.6,45,3.7
2026-08-14 20:20:00+00:00,64711,0.0,21.4,20000,1005.8,48,3.3,38,3.9
2026-08-14 20:30:00+00:00,64711,0.0,21.4,20000,1005.9,48,3.3,36,4.0
2026-08-14 20:40:00+00:00,64711,0.0,20.9,20000,1005.9,50,3.0,40,3.3
2026-08-14 20:50:00+00:00,64711,0.0,21.4,20000,1005.9,49,2.2,55,3.1
2026-08-14 21:00:00+00:00,64711,0.0,21.5,20000,1006.0,47,2.1,55,2.5
2026-08-14 21:10:00+00:00,64711,0.0,21.3,20000,1006.0,48,2.0,59,2.4
2026-08-14 21:20:00+00:00,64711,0.0,20.9,20000,1006.0,49,2.1,62,2.4
2026-08-14 21:30:00+00:00,64711,0.0,20.9,20000,1006.1,49,2.4,62,2.8
2026-08-14 21:40:00+00:00,64711,0.0,20.4,20000,1006.0,50,2.7,58,3.1
2026-08-14 21:50:00+00:00,64711,0.0,19.9,16261,1006.0,52,2.8,51,3.2
2026-08-14 22:00:00+00:00,64711,0.0,19.1,20000,1006.1,54,2.0,60,2.5
2026-08-14 22:10:00+00:00,64711,0.0,19.6,20000,1006.1,55,1.7,62,2.1
2026-08-14 22:20:00+00:00,64711,0.0,20.1,20000,1006.1,52,1.9,57,2.3
2026-08-14 22:30:00+00:00,64711,0.0,20.0,20000,1006.0,52,2.1,54,2.7
2026-08-14 22:40:00+00:00,64711,0.0,19.8,20000,1006.0,53,2.0,62,2.4
2026-08-14 22:50:00+00:00,64711,0.0,20.3,20000,1006.0,51,2.2,61,2.9
2026-08-14 23:00:00+00:00,64711,0.0,19.9,20000,1006.0,51,2.2,60,2.7
2026-08-14 23:10:00+00:00,64711,0.0,19.8,20000,1005.9,52,2.4,58,2.8
2026-08-14 23:20:00+00:00,64711,0.0,19.3,20000,1005.9,53,2.5,58,2.8
2026-08-14 23:30:00+00:00,64711,0.0,18.0,20000,1005.9,56,3.0,53,4.3
2026-08-14 23:40:00+00:00,64711,0.0,18.1,20000,1005.9,58,3.3,52,4.3
2026-08-14 23:50:00+00:00,64711,0.0,18.6,20000,1005.9,57,2.7,58,2.9
2026-08-15 00:00:00+00:00,64711,0.0,18.6,20000,1005.8,56,2.7,61,3.0
2026-08-15 00:10:00+00:00,64711,0.0,17.9,20000,1005.9,58,2.6,60,3.2
2026-08-15 00:20:00+00:00,64711,0.0,17.8,20000,1005.9,59,2.2,56,2.7
2026-08-15 00:30:00+00:00,64711,0.0,18.6,20000,1005.9,57,2.2,68,2.8
2026-08-15 00:40:00+00:00,64711,0.0,18.2,20000,1005.9,57,1.7,75,2.2
2026-08-15 00:50:00+00:00,64711,0.0,17.4,20000,1005.8,58,1.4,69,1.9
2026-08-15 01:00:00+00:00,64711,0.0,17.5,20000,1005.8,60,0.6,78,1.3
2026-08-15 01:10:00+00:00,64711,0.0,17.9,20000,1005.8,59,1.2,82,2.1
2026-08-15 01:20:00+00:00,64711,0.0,18.1,20000,1005.9,58,2.2,83,2.6
2026-08-15 01:30:00+00:00,64711,0.0,17.4,20000,1005.9,59,2.0,95,2.4
2026-08-15 01:40:00+00:00,64711,0.0,17.0,20000,1005.8,60,1.9,94,2.4
2026-08-15 01:50:00+00:00,64711,0.0,17.1,20000,1005.8,62,1.9,72,2.5
2026-08-15 02:00:00+00:00,64711,0.0,16.6,20000,1005.8,62,2.1,79,2.3
2026-08-15 02:10:00+00:00,64711,0.0,16.0,20000,1005.9,64,2.0,90,2.8
2026-08-15 02:20:00+00:00,64711,0.0,16.5,20000,1005.9,65,2.1,89,3.1
2026-08-15 02:30:00+00:00,64711,0.0,16.4,20000,1005.9,63,2.1,87,3.2
2026-08-15 02:40:00+00:00,64711,0.0,16.4,20000,1005.9,64,1.9,87,2.7
2026-08-15 02:50:00+00:00,64711,0.0,16.1,20000,1005.9,64,2.3,82,3.0
2026-08-15 03:00:00+00:00,64711,0.0,16.3,20000,1006.0,64,1.9,83,2.5
2026-08-15 03:10:00+00:00,64711,0.0,16.5,20000,1006.0,65,2.0,83,2.4
2026-08-15 03:20:00+00:00,64711,0.0,16.0,20000,1006.0,65,2.2,82,2.5
2026-08-15 03:30:00+00:00,64711,0.0,15.6,20000,1006.0,67,2.3,69,2.7
2026-08-15 03:40:00+00:00,64711,0.0,15.4,20000,1006.1,68,2.2,73,2.6
2026-08-15 03:50:00+00:00,64711,0.0,16.1,20000,1006.1,67,2.1,78,2.5
2026-08-15 04:00:00+00:00,64711,0.0,15.7,20000,1006.1,67,2.0,82,2.3
2026-08-15 04:10:00+00:00,64711,0.0,16.0,20000,1006.1,67,1.6,78,1.9
2026-08-15 04:20:00+00:00,64711,0.0,16.4,20000,1006.1,68,1.8,83,2.0
2026-08-15 04:30:00+00:00,64711,0.0,17.3,20000,1006.2,65,1.5,96,1.9
2026-08-15 04:40:00+00:00,64711,0.0,18.2,20000,1006.2,62,1.4,136,2.3
2026-08-15 04:50:00+00:00,64711,0.0,18.9,20000,1006.2,58,2.0,152,2.9
2026-08-15 05:00:00+00:00,64711,0.0,19.4,20000,1006.3,55,2.1,157,3.1
2026-08-15 05:10:00+00:00,64711,0.0,19.8,20000,1006.3,53,2.3,165,3.5
2026-08-15 05:20:00+00:00,64711,0.0,20.1,20000,1006.4,51,2.6,163,3.7
2026-08-15 05:30:00+00:00,64711,0.0,20.7,20000,1006.4,49,2.5,166,3.6
2026-08-15 05:40:00+00:00,64711,0.0,21.3,20000,1006.5,47,2.7,174,4.2
2026-08-15 05:50:00+00:00,64711,0.0,21.6,20000,1006.5,45,2.9,168,3.6
2026-08-15 06:00:00+00:00,64711,0.0,22.1,20000,1006.6,43,3.0,175,3.8
2026-08-15 06:10:00+00:00,64711,0.0,22.9,20000,1006.7,41,2.7,173,3.7
2026-08-15 06:20:00+00:00,64711,0.0,23.2,20000,1006.7,40,2.8,186,3.9
2026-08-15 06:30:00+00:00,64711,0.0,23.5,20000,1006.7,39,2.6,183,3.9
2026-08-15 06:40:00+00:00,64711,0.0,24.0,20000,1006.7,38,2.9,190,4.3
2026-08-15 06:50:00+00:00,64711,0.0,24.5,20000,1006.7,37,3.8,194,5.7
2026-08-15 07:00:00+00:00,64711,0.0,25.1,20000,1006.8,36,3.9,210,6.4
2026-08-15 07:10:00+00:00,64711,0.0,25.4,20000,1006.8,36,5.4,208,7.9
2026-08-15 07:20:00+00:00,64711,0.0,25.6,20000,1006.8,35,6.4,206,8.8
2026-08-15 07:30:00+00:00,64711,0.0,25.8,20000,1006.7,34,6.9,212,9.7
2026-08-15 07:40:00+00:00,64711,0.0,26.1,20000,1006.7,34,5.6,220,7.7
2026-08-15 07:50:00+00:00,64711,0.0,26.3,20000,1006.6,34,5.9,226,8.2
2026-08-15 08:00:00+00:00,64711,0.0,26.8,20000,1006.6,33,5.1,228,7.2
2026-08-15 08:10:00+00:00,64711,0.0,27.0,20000,1006.6,33,4.8,234,7.2
2026-08-15 08:20:00+00:00,64711,0.0,27.1,20000,1006.6,32,4.5,230,7.1
2026-08-15 08:30:00+00:00,64711,0.0,27.7,20000,1006.6,32,4.9,227,7.1
2026-08-15 08:40:00+00:00,64711,0.0,27.7,20000,1006.5,31,4.8,218,7.7
2026-08-15 08:50:00+00:00,64711,0.0,28.0,20000,1006.4,31,3.9,236,5.8
2026-08-15 09:00:00+00:00,64711,0.0,28.4,13232,1006.4,30,3.2,239,5.7
2026-08-15 09:10:00+00:00,64711,0.0,29.0,20000,1006.3,29,4.0,216,6.2
2026-08-15 09:20:00+00:00,64711,0.0,28.9,20000,1006.3,29,3.7,207,6.0
2026-08-15 09:30:00+00:00,64711,0.0,29.3,18600,1006.2,28,4.3,235,6.9
2026-08-15 09:40:00+00:00,64711,0.0,29.1,20000,1006.1,28,3.5,252,5.8
2026-08-15 09:50:00+00:00,64711,0.0,29.2,20000,1006.1,28,3.7,250,5.5
2026-08-15 10:00:00+00:00,64711,0.0,29.9,20000,1006.0,27,2.4,225,6.3
2026-08-15 10:10:00+00:00,64711,0.0,30.0,9860,1005.9,27,3.2,204,7.4
2026-08-15 10:20:00+00:00,64711,0.0,30.0,15111,1005.9,26,3.5,202,7.1
2026-08-15 10:30:00+00:00,64711,0.0,29.9,7381,1005.8,26,2.9,202,5.6
2026-08-15 10:40:00+00:00,64711,0.0,30.7,9628,1005.7,26,3.7,195,6.2
2026-08-15 10:50:00+00:00,64711,0.0,30.4,20000,1005.7,25,3.7,189,6.8
2026-08-15 11:00:00+00:00,64711,0.0,30.9,20000,1005.6,24,3.5,174,6.5
2026-08-15 11:10:00+00:00,64711,0.0,31.0,7847,1005.6,24,3.8,186,6.2
2026-08-15 11:20:00+00:00,64711,0.0,30.9,20000,1005.6,24,3.5,220,5.7
2026-08-15 11:30:00+00:00,64711,0.0,30.9,14426,1005.4,24,1.7,209,3.9
2026-08-15 11:40:00+00:00,64711,0.0,31.4,19025,1005.3,23,1.1,211,3.5
2026-08-15 11:50:00+00:00,64711,0.0,31.4,10007,1005.2,23,3.7,195,6.3
2026-08-15 12:00:00+00:00,64711,0.0,31.8,20000,1005.1,23,2.2,186,5.8
2026-08-15 12:10:00+00:00,64711,0.0,31.6,10812,1005.1,22,3.3,204,7.6
2026-08-15 12:20:00+00:00,64711,0.0,31.4,20000,1004.9,22,2.0,281,4.5
2026-08-15 12:30:00+00:00,64711,0.0,31.4,20000,1004.9,23,3.2,206,6.9
2026-08-15 12:40:00+00:00,64711,0.0,31.5,20000,1004.8,23,1.8,302,4.1
2026-08-15 12:50:00+00:00,64711,0.0,31.7,20000,1004.8,22,1.6,198,5.0
2026-08-15 13:00:00+00:00,64711,0.0,31.8,20000,1004.7,22,2.7,179,5.7
2026-08-15 13:10:00+00:00,64711,0.0,32.1,7956,1004.6,22,2.3,156,4.9
2026-08-15 13:20:00+00:00,64711,0.0,32.2,20000,1004.5,22,1.5,165,3.3
2026-08-15 13:30:00+00:00,64711,0.0,32.1,20000,1004.4,21,3.6,214,7.3
2026-08-15 13:40:00+00:00,64711,0.0,31.7,20000,1004.4,21,2.9,181,4.6
2026-08-15 13:50:00+00:00,64711,0.0,31.9,20000,1004.2,21,2.0,155,3.9
2026-08-15 14:00:00+00:00,64711,0.0,32.0,20000,1004.1,21,2.4,192,4.5
2026-08-15 14:10:00+00:00,64711,0.0,32.1,20000,1004.1,21,2.3,234,4.7
2026-08-15 14:20:00+00:00,64711,0.0,32.2,20000,1004.0,21,2.2,285,4.3
2026-08-15 14:30:00+00:00,64711,0.0,32.1,20000,1003.9,21,1.7,322,4.0
2026-08-15 14:40:00+00:00,64711,0.0,32.2,20000,1003.9,21,1.8,287,4.0
2026-08-15 14:50:00+00:00,64711,0.0,32.2,20000,1003.9,21,2.9,218,5.0
2026-08-15 15:00:00+00:00,64711,0.0,31.9,20000,1003.8,21,3.0,217,5.2
2026-08-15 15:10:00+00:00,64711,0.0,32.3,20000,1003.7,21,1.4,159,3.5
2026-08-15 15:20:00+00:00,64711,0.0,32.2,20000,1003.6,21,1.3,286,2.5
2026-08-15 15:30:00+00:00,64711,0.0,31.8,20000,1003.5,21,2.0,148,3.5
2026-08-15 15:40:00+00:00,64711,0.0,31.7,20000,1003.5,21,1.8,169,4.3
2026-08-15 15:50:00+00:00,64711,0.0,31.9,20000,1003.4,22,2.0,218,3.9
2026-08-15 16:00:00+00:00,64711,0.0,31.7,20000,1003.4,22,2.1,216,3.6
2026-08-15 16:10:00+00:00,64711,0.0,31.6,20000,1003.4,22,1.3,206,3.0
2026-08-15 16:20:00+00:00,64711,0.0,31.8,20000,1003.3,22,0.5,226,2.0
2026-08-15 16:30:00+00:00,64711,0.0,31.6,20000,1003.3,22,1.5,237,2.8
2026-08-15 16:40:00+00:00,64711,0.0,31.2,20000,1003.2,22,1.6,233,2.5
2026-08-15 16:50:00+00:00,64711,0.0,30.9,20000,1003.1,23,1.1,204,2.9
2026-08-15 17:00:00+00:00,64711,0.0,30.3,20000,1003.0,24,2.0,192,2.7
2026-08-15 17:10:00+00:00,64711,0.0,29.8,20000,1003.0,25,1.9,190,2.8
2026-08-15 17:20:00+00:00,64711,0.0,29.4,20000,1003.0,26,1.5,184,1.9
2026-08-15 17:30:00+00:00,64711,0.0,29.2,20000,1003.0,26,1.5,187,1.8
2026-08-15 17:40:00+00:00,64711,0.0,28.7,20000,1003.0,26,1.2,186,1.5
2026-08-15 17:50:00+00:00,64711,0.0,28.2,20000,1003.0,28,1.4,188,1.7
2026-08-15 18:00:00+00:00,64711,0.0,28.1,20000,1003.0,28,0.8,167,1.4
2026-08-15 18:10:00+00:00,64711,0.0,27.1,20000,1003.1,28,1.5,156,2.1
2026-08-15 18:20:00+00:00,64711,0.0,26.0,20000,1003.2,31,0.8,136,1.5
2026-08-15 18:30:00+00:00,64711,0.0,25.2,20000,1003.2,34,0.8,142,1.2
2026-08-15 18:40:00+00:00,64711,0.0,24.7,20000,1003.3,35,0.7,138,1.2
2026-08-15 18:50:00+00:00,64711,0.0,25.5,20000,1003.3,33,0.8,132,3.5
2026-08-15 19:00:00+00:00,64711,0.0,24.5,20000,1003.4,36,0.4,131,1.3
2026-08-15 19:10:00+00:00,64711,0.0,24.0,20000,1003.4,38,1.1,140,1.6
2026-08-15 19:20:00+00:00,64711,0.0,23.5,20000,1003.4,39,0.6,143,1.3
2026-08-15 19:30:00+00:00,64711,0.0,23.4,20000,1003.4,39,1.1,135,1.9
2026-08-15 19:40:00+00:00,64711,0.0,23.1,20000,1003.4,40,0.8,133,1.5
2026-08-15 19:50:00+00:00,64711,0.0,23.1,20000,1003.4,40,0.5,117,1.3
2026-08-15 20:00:00+00:00,64711,0.0,22.5,20000,1003.4,41,0.0,113,0.7
2026-08-15 20:10:00+00:00,64711,0.0,22.6,20000,1003.4,42,0.1,116,1.0
2026-08-15 20:20:00+00:00,64711,0.0,22.5,20000,1003.4,41,1.0,92,1.5
2026-08-15 20:30:00+00:00,64711,0.0,21.5,20000,1003.4,45,1.5,81,1.6
2026-08-15 20:40:00+00:00,64711,0.0,21.2,20000,1003.3,47,1.4,83,1.6
2026-08-15 20:50:00+00:00,64711,0.0,20.9,20000,1003.4,47,1.0,90,1.4
2026-08-15 21:00:00+00:00,64711,0.0,21.0,20000,1003.3,47,1.2,83,1.5
2026-08-15 21:10:00+00:00,64711,0.0,20.6,20000,1003.4,49,1.5,75,1.7
2026-08-15 21:20:00+00:00,64711,0.0,20.3,20000,1003.4,50,1.2,65,1.4
2026-08-15 21:30:00+00:00,64711,0.0,20.4,20000,1003.3,50,1.3,68,1.5
2026-08-15 21:40:00+00:00,64711,0.0,20.2,20000,1003.4,51,1.4,67,1.6
2026-08-15 21:50:00+00:00,64711,0.0,20.2,20000,1003.4,51,1.3,69,1.6
