time,station_id,precipitation_mm,temperature_c,visibility_m,pressure_msl_hpa,relative_humidity_pct,wind_speed_ms,wind_direction_deg,wind_gust_ms
2026-09-14 22:00:00+00:00,64711,0.0,14.5,20000,1009.0,71,0.0,12,0.0
2026-09-14 22:10:00+00:00,64711,0.0,14.5,20000,1009.0,72,0.0,11,0.0
2026-09-14 22:20:00+00:00,64711,0.0,14.3,20000,1009.1,73,0.0,274,0.0
2026-09-14 22:30:00+00:00,64711,0.0,14.1,20000,1009.1,73,0.0,203,0.0
2026-09-14 22:40:00+00:00,64711,0.0,14.3,20000,1009.1,73,0.1,117,0.6
2026-09-14 22:50:00+00:00,64711,0.0,13.8,20000,1009.1,71,0.4,37,0.9
2026-09-14 23:00:00+00:00,64711,0.0,12.6,20000,1009.0,72,0.1,358,0.8
2026-09-14 23:10:00+00:00,64711,0.0,13.0,20000,1009.0,77,0.0,49,0.0
2026-09-14 23:20:00+00:00,64711,0.0,13.2,20000,1009.0,77,0.0,44,0.0
2026-09-14 23:30:00+00:00,64711,0.0,12.7,20000,1009.1,76,0.0,2,0.0
2026-09-14 23:40:00+00:00,64711,0.0,12.7,20000,1009.1,79,0.0,318,0.0
2026-09-14 23:50:00+00:00,64711,0.0,12.8,20000,1009.1,79,0.0,17,0.0
2026-09-15 00:00:00+00:00,64711,0.0,12.6,20000,1009.1,78,0.1,323,1.0
2026-09-15 00:10:00+00:00,64711,0.0,12.2,20000,1009.1,78,0.2,302,0.8
2026-09-15 00:20:00+00:00,64711,0.0,11.8,20000,1009.1,78,0.1,338,0.7
2026-09-15 00:30:00+00:00,64711,0.0,11.9,20000,1009.0,79,0.0,21,0.0
2026-09-15 00:40:00+00:00,64711,0.0,12.1,20000,1008.9,79,0.0,73,0.0
2026-09-15 00:50:00+00:00,64711,0.0,12.0,20000,1008.9,79,0.0,46,0.0
2026-09-15 01:00:00+00:00,64711,0.0,11.8,20000,1008.9,79,0.1,31,0.6
2026-09-15 01:10:00+00:00,64711,0.0,11.4,20000,1008.9,80,0.1,29,0.7
2026-09-15 01:20:00+00:00,64711,0.0,11.2,20000,1008.9,83,0.2,327,0.8
2026-09-15 01:30:00+00:00,64711,0.0,11.2,20000,1008.8,83,0.1,349,0.8
2026-09-15 01:40:00+00:00,64711,0.0,11.3,20000,1008.9,85,0.6,347,1.1
2026-09-15 01:50:00+00:00,64711,0.0,11.3,20000,1008.9,83,1.0,344,1.3
2026-09-15 02:00:00+00:00,64711,0.0,11.4,20000,1008.9,84,0.9,351,1.0
2026-09-15 02:10:00+00:00,64711,0.0,11.3,20000,1008.9,84,0.2,14,0.8
2026-09-15 02:20:00+00:00,64711,0.0,11.0,20000,1008.9,82,0.5,31,0.9
2026-09-15 02:30:00+00:00,64711,0.0,11.0,20000,1008.9,84,0.1,8,0.8
2026-09-15 02:40:00+00:00,64711,0.0,10.9,20000,1008.9,85,0.0,8,0.5
2026-09-15 02:50:00+00:00,64711,0.0,11.3,20000,1008.9,84,0.0,357,0.8
2026-09-15 03:00:00+00:00,64711,0.0,11.0,20000,1008.9,82,0.2,320,0.8
2026-09-15 03:10:00+00:00,64711,0.0,10.4,20000,1008.9,83,0.8,244,2.0
2026-09-15 03:20:00+00:00,64711,0.0,10.1,20000,1008.9,85,0.8,227,1.7
2026-09-15 03:30:00+00:00,64711,0.0,10.3,20000,1009.0,85,0.2,248,1.0
2026-09-15 03:40:00+00:00,64711,0.0,10.1,20000,1009.0,83,0.0,255,0.6
2026-09-15 03:50:00+00:00,64711,0.0,9.9,20000,1009.1,82,0.0,254,0.6
2026-09-15 04:00:00+00:00,64711,0.0,9.8,19929,1009.2,83,0.3,283,0.8
2026-09-15 04:10:00+00:00,64711,0.0,9.9,18784,1009.2,84,0.1,276,0.6
2026-09-15 04:20:00+00:00,64711,0.0,9.9,19703,1009.2,85,0.0,276,0.0
2026-09-15 04:30:00+00:00,64711,0.0,9.9,19031,1009.2,85,0.0,276,0.0
2026-09-15 04:40:00+00:00,64711,0.0,10.0,20000,1009.2,83,0.1,232,0.7
2026-09-15 04:50:00+00:00,64711,0.0,10.3,20000,1009.2,82,0.0,191,0.0
2026-09-15 05:00:00+00:00,64711,0.0,10.8,20000,1009.3,80,0.1,188,0.8
2026-09-15 05:10:00+00:00,64711,0.0,11.3,14695,1009.3,80,0.4,170,0.7
2026-09-15 05:20:00+00:00,64711,0.0,12.1,16902,1009.3,78,0.0,194,0.6
2026-09-15 05:30:00+00:00,64711,0.0,13.4,20000,1009.3,76,0.0,197,0.0
2026-09-15 05:40:00+00:00,64711,0.0,14.4,19039,1009.3,72,0.0,198,0.0
2026-09-15 05:50:00+00:00,64711,0.0,14.8,17571,1009.3,71,0.1,99,0.9
2026-09-15 06:00:00+00:00,64711,0.0,14.9,17571,1009.3,73,0.5,66,1.4
2026-09-15 06:10:00+00:00,64711,0.0,15.9,19930,1009.3,73,0.1,29,0.8
2026-09-15 06:20:00+00:00,64711,0.0,16.9,20000,1009.4,71,0.7,7,2.2
2026-09-15 06:30:00+00:00,64711,0.0,17.5,20000,1009.4,71,2.0,25,3.3
2026-09-15 06:40:00+00:00,64711,0.0,17.9,20000,1009.4,69,2.3,26,4.0
2026-09-15 06:50:00+00:00,64711,0.0,18.1,20000,1009.5,68,3.0,32,4.0
2026-09-15 07:00:00+00:00,64711,0.0,18.6,20000,1009.5,68,3.0,38,4.3
2026-09-15 07:10:00+00:00,64711,0.0,19.0,20000,1009.5,67,3.2,34,4.7
2026-09-15 07:20:00+00:00,64711,0.0,19.5,20000,1009.5,65,4.5,33,6.6
2026-09-15 07:30:00+00:00,64711,0.0,19.6,20000,1009.5,65,4.8,32,6.6
2026-09-15 07:40:00+00:00,64711,0.0,20.0,20000,1009.5,64,5.5,31,6.7
2026-09-15 07:50:00+00:00,64711,0.0,20.4,20000,1009.4,62,4.9,42,6.4
2026-09-15 08:00:00+00:00,64711,0.0,20.2,20000,1009.4,61,4.3,43,6.2
2026-09-15 08:10:00+00:00,64711,0.0,20.9,20000,1009.4,60,4.6,38,6.4
2026-09-15 08:20:00+00:00,64711,0.0,20.7,20000,1009.4,59,3.8,31,5.8
2026-09-15 08:30:00+00:00,64711,0.0,21.4,20000,1009.4,58,3.8,29,5.8
2026-09-15 08:40:00+00:00,64711,0.0,21.4,20000,1009.3,56,2.8,18,4.9
2026-09-15 08:50:00+00:00,64711,0.0,21.7,20000,1009.2,56,2.9,34,6.3
2026-09-15 09:00:00+00:00,64711,0.0,21.5,20000,1009.1,55,3.8,29,6.2
2026-09-15 09:10:00+00:00,64711,0.0,21.7,20000,1009.0,55,3.3,32,5.6
2026-09-15 09:20:00+00:00,64711,0.0,22.1,20000,1008.9,51,3.6,31,6.4
2026-09-15 09:30:00+00:00,64711,0.0,22.2,20000,1008.8,52,3.4,41,5.1
2026-09-15 09:40:00+00:00,64711,0.0,22.9,20000,1008.8,51,3.1,59,5.0
2026-09-15 09:50:00+00:00,64711,0.0,22.4,20000,1008.7,50,3.1,56,5.8
2026-09-15 10:00:00+00:00,64711,0.0,23.1,20000,1008.7,49,3.2,359,6.3
2026-09-15 10:10:00+00:00,64711,0.0,22.5,20000,1008.6,49,2.9,9,5.4
2026-09-15 10:20:00+00:00,64711,0.0,23.1,20000,1008.5,50,2.3,63,5.0
2026-09-15 10:30:00+00:00,64711,0.0,23.4,20000,1008.4,48,2.5,27,5.2
2026-09-15 10:40:00+00:00,64711,0.0,23.5,20000,1008.4,46,3.3,32,6.2
2026-09-15 10:50:00+00:00,64711,0.0,23.8,20000,1008.3,46,2.2,48,4.1
2026-09-15 11:00:00+00:00,64711,0.0,24.1,20000,1008.2,46,1.7,79,4.5
2026-09-15 11:10:00+00:00,64711,0.0,23.7,20000,1008.1,45,2.5,48,5.3
2026-09-15 11:20:00+00:00,64711,0.0,23.0,20000,1008.0,46,3.0,350,4.8
2026-09-15 11:30:00+00:00,64711,0.0,23.4,20000,1007.9,47,1.7,329,2.7
2026-09-15 11:40:00+00:00,64711,0.0,24.8,20000,1007.7,44,1.0,352,2.9
2026-09-15 11:50:00+00:00,64711,0.0,24.7,20000,1007.6,42,4.1,356,7.1
2026-09-15 12:00:00+00:00,64711,0.0,23.6,20000,1007.5,43,3.2,17,5.8
2026-09-15 12:10:00+00:00,64711,0.0,23.7,20000,1007.4,44,2.3,2,4.7
2026-09-15 12:20:00+00:00,64711,0.0,24.8,20000,1007.4,42,3.0,333,6.9
2026-09-15 12:30:00+00:00,64711,0.0,24.0,20000,1007.3,42,3.7,317,7.4
2026-09-15 12:40:00+00:00,64711,0.0,24.2,20000,1007.1,42,2.6,312,4.0
2026-09-15 12:50:00+00:00,64711,0.0,24.5,20000,1007.1,41,2.6,11,4.2
2026-09-15 13:00:00+00:00,64711,0.0,24.7,20000,1007.0,40,3.1,30,5.3
2026-09-15 13:10:00+00:00,64711,0.0,25.1,20000,1007.0,38,3.8,15,5.9
2026-09-15 13:20:00+00:00,64711,0.0,24.6,20000,1006.9,39,3.3,3,4.6
2026-09-15 13:30:00+00:00,64711,0.0,24.2,20000,1006.9,39,2.5,43,4.1
2026-09-15 13:40:00+00:00,64711,0.0,24.6,20000,1006.8,39,2.4,17,4.0
2026-09-15 13:50:00+00:00,64711,0.0,25.4,20000,1006.7,37,1.0,321,2.8
2026-09-15 14:00:00+00:00,64711,0.0,25.3,20000,1006.6,36,1.9,337,5.8
2026-09-15 14:10:00+00:00,64711,0.0,24.9,20000,1006.5,37,2.2,341,4.3
2026-09-15 14:20:00+00:00,64711,0.0,24.5,20000,1006.5,38,2.8,339,4.5
2026-09-15 14:30:00+00:00,64711,0.0,24.2,20000,1006.5,40,4.0,342,5.4
2026-09-15 14:40:00+00:00,64711,0.0,24.0,20000,1006.5,40,3.1,344,4.5
2026-09-15 14:50:00+00:00,64711,0.0,23.9,20000,1006.5,40,3.0,346,4.5
2026-09-15 15:00:00+00:00,64711,0.0,23.9,20000,1006.5,41,3.1,352,4.8
2026-09-15 15:10:00+00:00,64711,0.0,23.8,20000,1006.5,42,2.8,360,4.2
2026-09-15 15:20:00+00:00,64711,0.0,23.8,20000,1006.5,42,2.8,13,4.2
2026-09-15 15:30:00+00:00,64711,0.0,24.1,20000,1006.4,42,2.3,23,3.0
2026-09-15 15:40:00+00:00,64711,0.0,24.0,20000,1006.4,42,2.8,24,3.7
2026-09-15 15:50:00+00:00,64711,0.0,24.0,20000,1006.4,42,2.7,30,3.4
2026-09-15 16:00:00+00:00,64711,0.0,24.0,20000,1006.3,41,2.5,19,3.8
2026-09-15 16:10:00+00:00,64711,0.0,23.7,20000,1006.3,41,2.5,27,3.7
2026-09-15 16:20:00+00:00,64711,0.0,23.1,20000,1006.3,42,2.3,23,3.0
2026-09-15 16:30:00+00:00,64711,0.0,22.6,20000,1006.2,44,1.9,17,2.3
2026-09-15 16:40:00+00:00,64711,0.0,22.3,20000,1006.2,45,1.4,7,2.0
2026-09-15 16:50:00+00:00,64711,0.0,21.9,20000,1006.3,46,2.9,347,4.4
2026-09-15 17:00:00+00:00,64711,0.0,21.5,20000,1006.3,48,2.7,346,4.0
2026-09-15 17:10:00+00:00,64711,0.0,21.4,20000,1006.4,48,2.3,352,3.2
2026-09-15 17:20:00+00:00,64711,0.0,21.1,20000,1006.4,49,1.8,355,2.4
2026-09-15 17:30:00+00:00,64711,0.0,21.0,20000,1006.4,49,1.6,356,2.3
2026-09-15 17:40:00+00:00,64711,0.0,20.1,20000,1006.5,51,1.2,8,1.9
2026-09-15 17:50:00+00:00,64711,0.0,19.9,20000,1006.5,52,1.7,9,2.6
2026-09-15 18:00:00+00:00,64711,0.0,19.2,20000,1006.5,54,1.5,2,2.0
2026-09-15 18:10:00+00:00,64711,0.0,19.1,20000,1006.5,55,1.4,1,2.2
2026-09-15 18:20:00+00:00,64711,0.0,18.8,20000,1006.5,56,1.3,358,1.7
2026-09-15 18:30:00+00:00,64711,0.0,18.3,20000,1006.5,57,0.5,18,1.5
2026-09-15 18:40:00+00:00,64711,0.0,18.0,20000,1006.5,59,0.9,49,1.2
2026-09-15 18:50:00+00:00,64711,0.0,18.3,20000,1006.5,59,1.2,59,1.4
2026-09-15 19:00:00+00:00,64711,0.0,17.2,20000,1006.6,59,1.2,55,1.3
2026-09-15 19:10:00+00:00,64711,0.0,17.1,20000,1006.6,63,1.2,50,1.3
2026-09-15 19:20:00+00:00,64711,0.0,17.1,20000,1006.6,63,1.2,64,1.3
2026-09-15 19:30:00+00:00,64711,0.0,16.1,20000,1006.6,64,1.0,54,1.2
2026-09-15 19:40:00+00:00,64711,0.0,15.7,20000,1006.6,68,0.4,55,0.9
2026-09-15 19:50:00+00:00,64711,0.0,16.3,20000,1006.6,67,1.1,82,1.3
2026-09-15 20:00:00+00:00,64711,0.0,16.6,20000,1006.6,66,1.0,72,1.2
2026-09-15 20:10:00+00:00,64711,0.0,15.7,20000,1006.6,66,1.4,67,1.8
2026-09-15 20:20:00+00:00,64711,0.0,15.0,20000,1006.5,69,1.5,63,1.7
2026-09-15 20:30:00+00:00,64711,0.0,14.4,20000,1006.5,71,1.3,66,1.6
2026-09-15 20:40:00+00:00,64711,0.0,14.6,20000,1006.5,73,0.6,83,1.0
2026-09-15 20:50:00+00:00,64711,0.0,14.8,20000,1006.5,73,1.1,84,1.4
2026-09-15 21:00:00+00:00,64711,0.0,15.0,20000,1006.5,72,1.3,68,1.5
2026-09-15 21:10:00+00:00,64711,0.0,14.5,20000,1006.5,72,1.3,57,1.6
2026-09-15 21:20:00+00:00,64711,0.0,14.3,20000,1006.4,73,1.1,59,1.7
2026-09-15 21:30:00+00:00,64711,0.0,14.6,20000,1006.4,74,1.5,59,1.7
2026-09-15 21:40:00+00:00,64711,0.0,14.3,20000,1006.4,73,1.6,53,1.8
2026-09-15 21:50:00+00:00,64711,0.0,14.4,20000,1006.4,77,1.7,51,1.8
