time,station_id,precipitation_mm,temperature_c,visibility_m,pressure_msl_hpa,relative_humidity_pct,wind_speed_ms,wind_direction_deg,wind_gust_ms
2026-08-16 11:20:00+00:00,64711,0.0,31.8,18740,1002.5,23,0.9,247,2.7
2026-08-16 11:30:00+00:00,64711,0.0,32.2,20000,1002.4,23,2.6,273,4.7
2026-08-16 11:40:00+00:00,64711,0.0,32.2,20000,1002.3,22,2.4,256,4.6
2026-08-16 11:50:00+00:00,64711,0.0,32.7,13327,1002.2,21,2.6,161,4.5
2026-08-16 12:00:00+00:00,64711,0.0,32.8,12116,1002.1,21,1.7,173,3.7
2026-08-16 12:10:00+00:00,64711,0.0,32.4,20000,1002.0,21,2.5,148,4.0
2026-08-16 12:20:00+00:00,64711,0.0,32.7,20000,1002.0,21,1.9,159,4.3
2026-08-16 12:30:00+00:00,64711,0.0,32.8,18384,1001.9,21,2.1,245,3.6
2026-08-16 12:40:00+00:00,64711,0.0,32.8,13763,1001.8,21,3.0,211,5.0
2026-08-16 12:50:00+00:00,64711,0.0,32.9,20000,1001.7,21,2.5,193,4.1
2026-08-16 13:00:00+00:00,64711,0.0,33.0,20000,1001.7,21,3.5,244,7.0
2026-08-16 13:10:00+00:00,64711,0.0,33.3,20000,1001.6,20,1.1,230,4.0
2026-08-16 13:20:00+00:00,64711,0.0,33.3,10982,1001.5,20,3.0,233,5.0
2026-08-16 13:30:00+00:00,64711,0.0,33.2,20000,1001.4,20,2.2,304,4.2
2026-08-16 13:40:00+00:00,64711,0.0,32.9,10307,1001.3,20,2.1,141,3.8
2026-08-16 13:50:00+00:00,64711,0.0,33.2,20000,1001.2,20,3.1,240,5.6
2026-08-16 14:00:00+00:00,64711,0.0,33.1,20000,1001.2,20,1.6,296,3.8
2026-08-16 14:10:00+00:00,64711,0.0,33.2,20000,1001.1,20,2.9,267,5.2
2026-08-16 14:20:00+00:00,64711,0.0,33.1,20000,1001.1,20,3.3,239,5.4
2026-08-16 14:30:00+00:00,64711,0.0,33.3,20000,1001.0,20,3.3,226,5.4
2026-08-16 14:40:00+00:00,64711,0.0,33.3,20000,1001.0,19,3.2,242,5.0
2026-08-16 14:50:00+00:00,64711,0.0,33.4,20000,1001.0,19,1.9,239,4.2
2026-08-16 15:00:00+00:00,64711,0.0,33.3,20000,1000.9,19,0.9,226,2.6
2026-08-16 15:10:00+00:00,64711,0.0,33.2,20000,1000.8,19,2.3,180,5.1
2026-08-16 15:20:00+00:00,64711,0.0,32.9,20000,1000.7,20,3.3,239,8.0
2026-08-16 15:30:00+00:00,64711,0.0,33.0,20000,1000.6,20,3.2,218,4.7
2026-08-16 15:40:00+00:00,64711,0.0,32.9,20000,1000.6,20,2.0,248,3.6
2026-08-16 15:50:00+00:00,64711,0.0,32.9,20000,1000.6,20,1.8,246,3.6
2026-08-16 16:00:00+00:00,64711,0.0,33.2,20000,1000.5,20,0.5,229,2.0
2026-08-16 16:10:00+00:00,64711,0.0,32.5,20000,1000.5,21,3.0,234,4.9
2026-08-16 16:20:00+00:00,64711,0.0,32.5,20000,1000.4,21,2.0,282,4.4
2026-08-16 16:30:00+00:00,64711,0.0,32.5,20000,1000.4,21,0.9,239,2.2
2026-08-16 16:40:00+00:00,64711,0.0,32.2,20000,1000.4,21,1.4,178,4.4
2026-08-16 16:50:00+00:00,64711,0.0,31.9,20000,1000.4,21,1.7,206,2.9
2026-08-16 17:00:00+00:00,64711,0.0,31.1,20000,1000.4,23,1.8,212,2.5
2026-08-16 17:10:00+00:00,64711,0.0,30.6,20000,1000.4,24,2.2,226,2.8
2026-08-16 17:20:00+00:00,64711,0.0,30.3,20000,1000.3,24,2.0,219,2.4
2026-08-16 17:30:00+00:00,64711,0.0,30.2,20000,1000.2,24,1.7,207,2.0
2026-08-16 17:40:00+00:00,64711,0.0,29.4,20000,1000.3,24,1.5,197,1.8
2026-08-16 17:50:00+00:00,64711,0.0,28.8,20000,1000.3,26,1.4,195,1.6
2026-08-16 18:00:00+00:00,64711,0.0,27.9,20000,1000.3,28,1.4,191,1.7
2026-08-16 18:10:00+00:00,64711,0.0,27.5,13185,1000.3,28,1.3,170,1.5
2026-08-16 18:20:00+00:00,64711,0.0,26.4,20000,1000.4,29,1.5,158,2.0
2026-08-16 18:30:00+00:00,64711,0.0,26.0,20000,1000.5,30,0.7,160,1.5
2026-08-16 18:40:00+00:00,64711,0.0,25.7,20000,1000.5,31,0.5,146,1.1
2026-08-16 18:50:00+00:00,64711,0.0,25.3,20000,1000.5,33,0.0,134,0.0
2026-08-16 19:00:00+00:00,64711,0.0,25.1,20000,1000.5,36,0.0,144,0.0
2026-08-16 19:10:00+00:00,64711,0.0,24.6,20000,1000.5,37,0.4,153,1.2
2026-08-16 19:20:00+00:00,64711,0.0,23.9,20000,1000.5,38,0.7,155,1.2
2026-08-16 19:30:00+00:00,64711,0.0,23.2,20000,1000.6,40,0.3,172,0.8
2026-08-16 19:40:00+00:00,64711,0.0,23.3,20000,1000.5,41,0.2,135,1.1
2026-08-16 19:50:00+00:00,64711,0.0,23.1,20000,1000.5,41,0.0,113,0.8
2026-08-16 20:00:00+00:00,64711,0.0,23.0,20000,1000.5,42,0.0,89,0.5
2026-08-16 20:10:00+00:00,64711,0.0,22.0,20000,1000.4,44,0.7,126,1.3
2026-08-16 20:20:00+00:00,64711,0.0,21.7,20000,1000.3,45,0.5,144,1.1
2026-08-16 20:30:00+00:00,64711,0.0,21.5,20000,1000.3,46,0.8,149,1.2
2026-08-16 20:40:00+00:00,64711,0.0,21.2,20000,1000.2,48,0.5,140,0.9
2026-08-16 20:50:00+00:00,64711,0.0,20.9,20000,1000.2,49,0.2,130,0.8
2026-08-16 21:00:00+00:00,64711,0.0,21.4,20000,1000.2,48,0.0,143,0.0
2026-08-16 21:10:00+00:00,64711,0.0,21.6,20000,1000.2,47,0.0,149,0.0
2026-08-16 21:20:00+00:00,64711,0.0,21.0,20000,1000.1,48,0.2,162,0.8
2026-08-16 21:30:00+00:00,64711,0.0,20.6,20000,1000.1,50,0.1,152,0.8
2026-08-16 21:40:00+00:00,64711,0.0,20.3,20000,1000.1,51,0.0,133,0.0
2026-08-16 21:50:00+00:00,64711,0.0,20.4,20000,1000.0,50,0.3,152,0.8
2026-08-16 22:00:00+00:00,64711,0.0,20.2,20000,1000.0,50,0.7,162,1.0
2026-08-16 22:10:00+00:00,64711,0.0,19.9,20000,1000.0,51,0.4,145,1.0
2026-08-16 22:20:00+00:00,64711,0.0,19.8,20000,999.9,52,0.3,132,0.8
2026-08-16 22:30:00+00:00,64711,0.0,19.3,20000,999.9,54,0.3,131,1.0
2026-08-16 22:40:00+00:00,64711,0.0,19.5,20000,999.9,55,0.3,152,1.0
2026-08-16 22:50:00+00:00,64711,0.0,19.6,20000,999.8,52,0.8,151,1.2
2026-08-16 23:00:00+00:00,64711,0.0,19.8,20000,999.8,52,0.2,154,0.9
2026-08-16 23:10:00+00:00,64711,0.0,19.9,20000,999.8,50,0.5,147,0.9
2026-08-16 23:20:00+00:00,64711,0.0,19.9,20000,999.7,50,0.6,141,1.3
2026-08-16 23:30:00+00:00,64711,0.0,19.6,20000,999.7,52,1.0,146,1.4
2026-08-16 23:40:00+00:00,64711,0.0,19.2,20000,999.6,52,0.7,145,1.1
2026-08-16 23:50:00+00:00,64711,0.0,19.3,20000,999.6,51,1.2,145,1.6
2026-08-17 00:00:00+00:00,64711,0.0,19.3,20000,999.6,50,1.1,150,1.6
2026-08-17 00:10:00+00:00,64711,0.0,19.6,20000,999.6,49,0.9,147,1.4
2026-08-17 00:20:00+00:00,64711,0.0,19.0,20000,999.6,50,0.8,148,1.3
2026-08-17 00:30:00+00:00,64711,0.0,18.6,20000,999.7,52,1.0,166,1.5
2026-08-17 00:40:00+00:00,64711,0.0,18.3,20000,999.8,53,1.2,176,1.9
2026-08-17 00:50:00+00:00,64711,0.0,18.7,20000,999.8,50,2.2,168,3.2
2026-08-17 01:00:00+00:00,64711,0.0,19.2,20000,999.7,49,2.8,163,3.2
2026-08-17 01:10:00+00:00,64711,0.0,19.6,20000,999.8,48,2.6,170,3.2
2026-08-17 01:20:00+00:00,64711,0.0,19.8,20000,999.7,46,2.5,163,3.1
2026-08-17 01:30:00+00:00,64711,0.0,20.1,20000,999.6,46,2.1,170,3.1
2026-08-17 01:40:00+00:00,64711,0.0,20.3,20000,999.6,45,2.2,171,3.0
2026-08-17 01:50:00+00:00,64711,0.0,20.1,20000,999.5,45,2.5,165,3.3
2026-08-17 02:00:00+00:00,64711,0.0,20.3,20000,999.4,45,2.6,163,3.5
2026-08-17 02:10:00+00:00,64711,0.0,20.3,20000,999.4,45,1.9,157,2.7
2026-08-17 02:20:00+00:00,64711,0.0,20.0,20000,999.4,45,1.4,159,2.4
2026-08-17 02:30:00+00:00,64711,0.0,19.8,20000,999.4,46,1.4,158,2.2
2026-08-17 02:40:00+00:00,64711,0.0,19.4,20000,999.3,47,0.8,161,1.9
2026-08-17 02:50:00+00:00,64711,0.0,19.1,20000,999.3,48,1.6,154,2.2
2026-08-17 03:00:00+00:00,64711,0.0,19.2,20000,999.3,48,1.2,159,2.1
2026-08-17 03:10:00+00:00,64711,0.0,19.5,20000,999.3,47,1.5,159,2.2
2026-08-17 03:20:00+00:00,64711,0.0,19.3,20000,999.2,48,2.0,152,2.7
2026-08-17 03:30:00+00:00,64711,0.0,19.4,20000,999.2,48,2.3,156,3.5
2026-08-17 03:40:00+00:00,64711,0.0,19.8,20000,999.2,46,2.3,162,3.4
2026-08-17 03:50:00+00:00,64711,0.0,19.8,20000,999.2,46,2.4,166,3.2
2026-08-17 04:00:00+00:00,64711,0.0,19.8,20000,999.3,46,2.1,165,2.9
2026-08-17 04:10:00+00:00,64711,0.0,20.1,20000,999.3,46,2.3,161,3.3
2026-08-17 04:20:00+00:00,64711,0.0,20.3,20000,999.2,45,2.9,161,4.1
2026-08-17 04:30:00+00:00,64711,0.0,20.2,19936,999.3,45,3.1,168,4.4
2026-08-17 04:40:00+00:00,64711,0.0,20.5,11854,999.3,45,2.9,168,3.9
2026-08-17 04:50:00+00:00,64711,0.0,20.9,20000,999.3,43,2.6,172,4.2
2026-08-17 05:00:00+00:00,64711,0.0,21.0,20000,999.4,43,2.1,174,3.2
2026-08-17 05:10:00+00:00,64711,0.0,21.4,20000,999.4,42,2.4,179,3.4
2026-08-17 05:20:00+00:00,64711,0.0,21.5,20000,999.3,41,2.9,180,4.2
2026-08-17 05:30:00+00:00,64711,0.0,21.6,20000,999.2,41,2.9,183,4.2
2026-08-17 05:40:00+00:00,64711,0.0,21.8,17024,999.2,41,2.8,189,3.7
2026-08-17 05:50:00+00:00,64711,0.0,22.0,20000,999.2,41,2.8,193,3.8
2026-08-17 06:00:00+00:00,64711,0.0,22.4,20000,999.1,41,3.1,188,4.4
2026-08-17 06:10:00+00:00,64711,0.0,23.1,20000,998.9,39,3.8,178,5.1
2026-08-17 06:20:00+00:00,64711,0.0,23.8,20000,998.9,38,4.3,186,5.6
2026-08-17 06:30:00+00:00,64711,0.0,24.6,15287,998.9,36,5.1,194,6.8
2026-08-17 06:40:00+00:00,64711,0.0,25.1,20000,998.9,35,5.4,194,7.6
2026-08-17 06:50:00+00:00,64711,0.0,25.3,20000,998.8,35,5.8,194,8.1
2026-08-17 07:00:00+00:00,64711,0.0,25.6,20000,998.8,35,5.1,186,6.5
2026-08-17 07:10:00+00:00,64711,0.0,26.2,20000,998.7,34,5.7,188,7.6
2026-08-17 07:20:00+00:00,64711,0.0,26.5,20000,998.7,33,5.5,193,7.3
2026-08-17 07:30:00+00:00,64711,0.0,26.8,20000,998.7,32,5.2,207,7.3
2026-08-17 07:40:00+00:00,64711,0.0,27.6,20000,998.7,31,5.7,201,7.3
2026-08-17 07:50:00+00:00,64711,0.0,27.7,20000,998.7,30,5.5,202,7.3
2026-08-17 08:00:00+00:00,64711,0.0,27.6,20000,998.7,30,5.5,206,7.6
2026-08-17 08:10:00+00:00,64711,0.0,27.7,20000,998.8,30,5.4,210,7.0
2026-08-17 08:20:00+00:00,64711,0.0,28.0,20000,998.8,30,4.8,207,6.8
2026-08-17 08:30:00+00:00,64711,0.0,28.0,20000,998.7,30,4.5,214,6.3
2026-08-17 08:40:00+00:00,64711,0.0,28.1,20000,998.7,30,3.7,193,5.1
2026-08-17 08:50:00+00:00,64711,0.0,28.5,20000,998.6,29,4.1,196,6.2
2026-08-17 09:00:00+00:00,64711,0.0,29.1,20000,998.6,29,3.4,210,4.6
2026-08-17 09:10:00+00:00,64711,0.0,29.6,20000,998.6,28,3.3,199,4.6
2026-08-17 09:20:00+00:00,64711,0.0,30.4,20000,998.6,27,3.9,215,5.7
2026-08-17 09:30:00+00:00,64711,0.0,30.4,16849,998.6,26,4.0,224,7.1
2026-08-17 09:40:00+00:00,64711,0.0,30.5,20000,998.5,25,4.4,217,7.5
2026-08-17 09:50:00+00:00,64711,0.0,30.2,20000,998.6,26,4.1,231,6.7
2026-08-17 10:00:00+00:00,64711,0.0,29.0,20000,998.8,26,6.0,251,7.9
2026-08-17 10:10:00+00:00,64711,0.0,28.8,19450,998.7,28,2.9,233,5.0
2026-08-17 10:20:00+00:00,64711,0.0,29.1,20000,998.6,28,1.9,234,2.8
2026-08-17 10:30:00+00:00,64711,0.0,29.4,20000,998.5,27,2.2,236,3.4
2026-08-17 10:40:00+00:00,64711,0.0,29.5,20000,998.5,27,2.5,236,4.3
2026-08-17 10:50:00+00:00,64711,0.0,30.0,20000,998.4,26,3.3,236,4.9
2026-08-17 11:00:00+00:00,64711,0.0,30.8,20000,998.4,26,3.4,236,5.4
2026-08-17 11:10:00+00:00,64711,0.0,30.7,20000,998.3,25,3.9,239,5.9
2026-08-17 11:20:00+00:00,64711,0.0,30.5,20000,998.2,25,4.1,235,6.1
2026-08-17 11:30:00+00:00,64711,0.0,30.5,20000,998.1,26,2.8,233,4.4
2026-08-17 11:40:00+00:00,64711,0.0,31.1,20000,998.0,26,2.8,235,4.3
2026-08-17 11:50:00+00:00,64711,0.0,31.4,20000,997.9,24,2.7,230,5.4
2026-08-17 12:00:00+00:00,64711,0.0,31.8,20000,997.8,23,3.0,230,5.7
2026-08-17 12:10:00+00:00,64711,0.0,32.3,20000,997.6,22,2.3,231,4.8
2026-08-17 12:20:00+00:00,64711,0.0,32.2,20000,997.5,21,2.7,250,5.2
2026-08-17 12:30:00+00:00,64711,0.0,32.6,10820,997.4,20,3.1,226,6.5
2026-08-17 12:40:00+00:00,64711,0.0,32.3,10520,997.3,19,3.7,228,6.1
2026-08-17 12:50:00+00:00,64711,0.0,32.5,12918,997.1,19,3.8,246,6.9
2026-08-17 13:00:00+00:00,64711,0.0,32.3,20000,997.0,19,3.1,231,6.3
2026-08-17 13:10:00+00:00,64711,0.0,32.5,20000,996.8,20,2.6,257,5.0
2026-08-17 13:20:00+00:00,64711,0.0,33.1,20000,996.6,20,3.2,271,6.5
2026-08-17 13:30:00+00:00,64711,0.0,32.9,8452,996.4,20,2.2,228,4.8
2026-08-17 13:40:00+00:00,64711,0.0,32.2,18177,996.3,20,2.4,272,4.7
2026-08-17 13:50:00+00:00,64711,0.0,32.9,20000,996.1,21,1.9,267,3.7
2026-08-17 14:00:00+00:00,64711,0.0,32.9,20000,995.9,20,2.6,174,5.7
2026-08-17 14:10:00+00:00,64711,0.0,33.0,20000,995.8,21,2.8,167,5.3
2026-08-17 14:20:00+00:00,64711,0.0,33.3,20000,995.6,21,2.7,224,4.7
2026-08-17 14:30:00+00:00,64711,0.0,32.7,20000,995.5,21,2.1,227,3.8
2026-08-17 14:40:00+00:00,64711,0.0,32.3,20000,995.4,21,2.4,218,3.8
2026-08-17 14:50:00+00:00,64711,0.0,32.8,20000,995.2,21,2.7,171,3.8
2026-08-17 15:00:00+00:00,64711,0.0,32.5,19998,995.1,21,2.4,177,3.6
2026-08-17 15:10:00+00:00,64711,0.0,32.6,20000,995.0,21,2.1,155,3.2
2026-08-17 15:20:00+00:00,64711,0.0,32.8,20000,994.9,21,1.6,118,3.3
2026-08-17 15:30:00+00:00,64711,0.0,32.5,20000,994.8,21,1.7,95,3.3
2026-08-17 15:40:00+00:00,64711,0.0,32.3,20000,994.8,21,1.6,72,2.7
2026-08-17 15:50:00+00:00,64711,0.0,32.3,20000,994.6,21,1.1,50,2.1
2026-08-17 16:00:00+00:00,64711,0.0,32.4,20000,994.5,21,1.1,48,2.3
2026-08-17 16:10:00+00:00,64711,0.0,31.9,20000,994.4,22,1.7,49,2.3
2026-08-17 16:20:00+00:00,64711,0.0,31.6,20000,994.3,23,2.1,65,3.2
2026-08-17 16:30:00+00:00,64711,0.0,30.8,20000,994.2,27,3.3,38,5.3
2026-08-17 16:40:00+00:00,64711,0.0,30.3,20000,994.0,32,4.5,23,6.0
2026-08-17 16:50:00+00:00,64711,0.0,30.0,20000,993.9,33,4.2,24,5.4
2026-08-17 17:00:00+00:00,64711,0.0,29.5,20000,993.8,34,4.0,32,5.8
2026-08-17 17:10:00+00:00,64711,0.0,28.7,20000,993.8,36,3.1,38,3.9
2026-08-17 17:20:00+00:00,64711,0.0,28.4,20000,993.7,37,3.9,36,5.3
2026-08-17 17:30:00+00:00,64711,0.0,27.7,20000,993.6,38,3.9,42,5.4
2026-08-17 17:40:00+00:00,64711,0.0,27.4,20000,993.5,39,4.5,47,5.8
2026-08-17 17:50:00+00:00,64711,0.0,26.9,20000,993.4,40,4.3,48,5.8
2026-08-17 18:00:00+00:00,64711,0.0,27.0,20000,993.4,41,3.9,46,5.1
2026-08-17 18:10:00+00:00,64711,0.0,26.6,20000,993.4,41,3.6,42,4.5
2026-08-17 18:20:00+00:00,64711,0.0,26.1,20000,993.3,43,3.8,38,4.7
2026-08-17 18:30:00+00:00,64711,0.0,26.0,20000,993.3,44,3.8,36,4.9
2026-08-17 18:40:00+00:00,64711,0.0,25.7,20000,993.2,44,3.4,34,4.3
2026-08-17 18:50:00+00:00,64711,0.0,25.6,20000,993.2,45,3.3,36,4.2
2026-08-17 19:00:00+00:00,64711,0.0,25.6,20000,993.2,46,3.1,32,4.4
2026-08-17 19:10:00+00:00,64711,0.0,25.8,20000,993.3,47,2.6,21,3.7
2026-08-17 19:20:00+00:00,64711,0.0,26.0,20000,993.4,47,3.0,18,4.5
2026-08-17 19:30:00+00:00,64711,0.0,26.1,20000,993.4,47,3.3,4,4.7
2026-08-17 19:40:00+00:00,64711,0.0,25.9,20000,993.4,48,3.7,4,5.5
2026-08-17 19:50:00+00:00,64711,0.0,25.5,20000,993.4,49,3.5,355,5.2
2026-08-17 20:00:00+00:00,64711,0.0,24.8,20000,993.6,53,4.2,333,7.1
2026-08-17 20:10:00+00:00,64711,0.0,24.3,20000,993.4,56,4.6,358,6.5
2026-08-17 20:20:00+00:00,64711,0.0,24.2,20000,992.9,56,4.7,19,6.5
2026-08-17 20:30:00+00:00,64711,0.0,24.6,20000,992.6,54,4.9,30,6.4
2026-08-17 20:40:00+00:00,64711,0.0,24.8,20000,992.4,52,4.3,40,6.2
2026-08-17 20:50:00+00:00,64711,0.0,24.7,20000,992.6,51,3.4,42,5.1
2026-08-17 21:00:00+00:00,64711,0.0,24.3,20000,992.4,52,3.4,36,5.6
2026-08-17 21:10:00+00:00,64711,0.0,24.2,20000,992.0,52,4.0,37,5.5
2026-08-17 21:20:00+00:00,64711,0.0,24.5,20000,992.0,50,3.5,23,5.5
2026-08-17 21:30:00+00:00,64711,0.0,24.9,20000,992.5,47,2.6,322,4.6
2026-08-17 21:40:00+00:00,64711,0.0,24.8,20000,993.0,47,4.0,294,6.2
2026-08-17 21:50:00+00:00,64711,0.0,24.8,20000,993.1,47,4.0,310,5.7
2026-08-17 22:00:00+00:00,64711,0.0,24.6,20000,993.2,47,4.5,305,6.7
2026-08-17 22:10:00+00:00,64711,0.0,24.2,20000,993.2,50,4.5,304,7.6
2026-08-17 22:20:00+00:00,64711,0.0,23.9,20000,993.2,52,3.6,308,5.1
