time,station_id,precipitation_mm,temperature_c,visibility_m,pressure_msl_hpa,relative_humidity_pct,wind_speed_ms,wind_direction_deg,wind_gust_ms
2026-08-27 17:20:00+00:00,64711,0.0,24.1,20000,1005.6,43,2.9,59,3.9
2026-08-27 17:30:00+00:00,64711,0.0,24.1,20000,1005.6,44,2.2,53,2.9
2026-08-27 17:40:00+00:00,64711,0.0,24.0,20000,1005.7,45,1.8,47,2.2
2026-08-27 17:50:00+00:00,64711,0.0,23.9,20000,1005.7,45,2.0,45,2.6
2026-08-27 18:00:00+00:00,64711,0.0,23.2,20000,1005.7,47,2.3,42,2.7
2026-08-27 18:10:00+00:00,64711,0.0,22.3,20000,1005.8,49,2.6,38,3.0
2026-08-27 18:20:00+00:00,64711,0.0,22.4,20000,1005.9,49,2.0,29,2.5
2026-08-27 18:30:00+00:00,64711,0.0,22.2,20000,1006.1,50,1.7,27,2.1
2026-08-27 18:40:00+00:00,64711,0.0,21.7,20000,1006.1,51,1.3,15,1.7
2026-08-27 18:50:00+00:00,64711,0.0,22.2,20000,1006.3,50,0.9,6,1.3
2026-08-27 19:00:00+00:00,64711,0.0,21.8,20000,1006.3,51,1.1,11,1.5
2026-08-27 19:10:00+00:00,64711,0.0,21.8,20000,1006.2,51,2.0,21,2.6
2026-08-27 19:20:00+00:00,64711,0.0,19.7,20000,1006.2,57,2.2,23,2.5
2026-08-27 19:30:00+00:00,64711,0.0,19.1,20000,1006.2,59,2.6,36,2.8
2026-08-27 19:40:00+00:00,64711,0.0,19.5,20000,1006.2,59,2.7,47,3.0
2026-08-27 19:50:00+00:00,64711,0.0,19.7,20000,1006.2,58,4.0,44,6.4
2026-08-27 20:00:00+00:00,64711,0.0,21.7,20000,1006.4,54,5.1,60,8.0
2026-08-27 20:10:00+00:00,64711,0.0,21.6,20000,1006.4,51,6.3,75,8.5
2026-08-27 20:20:00+00:00,64711,0.0,21.4,20000,1006.5,52,5.3,79,8.3
2026-08-27 20:30:00+00:00,64711,0.0,21.1,20000,1006.5,53,4.3,79,6.3
2026-08-27 20:40:00+00:00,64711,0.0,21.0,20000,1006.5,54,4.8,79,6.4
2026-08-27 20:50:00+00:00,64711,0.0,20.6,20000,1006.5,55,4.3,82,6.3
2026-08-27 21:00:00+00:00,64711,0.0,20.6,20000,1006.6,55,4.4,74,5.9
2026-08-27 21:10:00+00:00,64711,0.0,20.2,20000,1006.7,56,4.5,62,5.6
2026-08-27 21:20:00+00:00,64711,0.0,19.6,20000,1006.8,57,4.3,56,5.8
2026-08-27 21:30:00+00:00,64711,0.0,19.6,20000,1006.9,58,4.5,57,5.9
2026-08-27 21:40:00+00:00,64711,0.0,19.7,20000,1006.8,58,4.3,61,6.0
2026-08-27 21:50:00+00:00,64711,0.0,19.6,20000,1006.7,58,4.5,60,5.9
