time,station_id,precipitation_mm,temperature_c,visibility_m,pressure_msl_hpa,relative_humidity_pct,wind_speed_ms,wind_direction_deg,wind_gust_ms
2026-08-11 03:20:00+00:00,64711,0.0,16.9,20000,1002.7,59,0.1,150,1.0
2026-08-11 03:30:00+00:00,64711,0.0,16.9,20000,1002.7,61,0.0,133,0.0
2026-08-11 03:40:00+00:00,64711,0.0,17.3,20000,1002.7,59,0.0,132,0.0
2026-08-11 03:50:00+00:00,64711,0.0,17.4,20000,1002.8,59,0.2,158,0.8
2026-08-11 04:00:00+00:00,64711,0.0,17.8,20000,1002.8,58,0.4,157,1.2
2026-08-11 04:10:00+00:00,64711,0.0,18.0,20000,1002.9,57,0.9,161,1.3
2026-08-11 04:20:00+00:00,64711,0.0,18.6,20000,1002.9,56,0.6,179,1.1
2026-08-11 04:30:00+00:00,64711,0.0,18.9,20000,1003.0,57,0.1,203,0.7
2026-08-11 04:40:00+00:00,64711,0.0,19.7,20000,1003.1,53,0.3,194,1.0
2026-08-11 04:50:00+00:00,64711,0.0,20.1,20000,1003.1,49,0.5,180,1.5
2026-08-11 05:00:00+00:00,64711,0.0,20.7,20000,1003.1,48,1.5,189,2.2
2026-08-11 05:10:00+00:00,64711,0.0,21.2,20000,1003.2,46,1.9,196,2.5
2026-08-11 05:20:00+00:00,64711,0.0,21.6,20000,1003.2,45,1.9,201,3.1
2026-08-11 05:30:00+00:00,64711,0.0,22.2,20000,1003.2,43,2.6,193,4.1
2026-08-11 05:40:00+00:00,64711,0.0,23.0,20000,1003.2,42,2.8,189,4.0
2026-08-11 05:50:00+00:00,64711,0.0,23.5,20000,1003.2,40,3.1,183,4.0
2026-08-11 06:00:00+00:00,64711,0.0,24.2,17253,1003.2,39,3.6,184,4.6
2026-08-11 06:10:00+00:00,64711,0.0,24.8,20000,1003.1,37,3.2,183,4.4
2026-08-11 06:20:00+00:00,64711,0.0,25.7,20000,1003.0,36,2.5,176,3.8
2026-08-11 06:30:00+00:00,64711,0.0,26.3,20000,1003.0,34,3.4,181,4.6
2026-08-11 06:40:00+00:00,64711,0.0,26.8,20000,1002.9,33,3.3,172,5.0
2026-08-11 06:50:00+00:00,64711,0.0,27.4,20000,1002.9,32,3.3,160,4.6
2026-08-11 07:00:00+00:00,64711,0.0,28.3,20000,1002.9,31,3.4,183,4.8
2026-08-11 07:10:00+00:00,64711,0.0,28.7,20000,1002.8,29,3.8,180,5.2
2026-08-11 07:20:00+00:00,64711,0.0,29.0,10697,1002.8,29,4.2,182,5.8
2026-08-11 07:30:00+00:00,64711,0.0,29.9,20000,1002.9,28,4.0,180,5.9
2026-08-11 07:40:00+00:00,64711,0.0,30.3,20000,1002.9,27,4.2,181,6.1
2026-08-11 07:50:00+00:00,64711,0.0,31.0,20000,1002.9,26,4.3,186,5.9
2026-08-11 08:00:00+00:00,64711,0.0,31.4,20000,1002.9,26,4.2,184,5.5
2026-08-11 08:10:00+00:00,64711,0.0,31.7,20000,1002.9,24,4.8,197,6.8
2026-08-11 08:20:00+00:00,64711,0.0,32.2,20000,1002.9,24,4.7,201,6.7
2026-08-11 08:30:00+00:00,64711,0.0,32.8,8090,1002.8,23,4.1,198,6.2
2026-08-11 08:40:00+00:00,64711,0.0,33.0,12270,1002.8,22,4.1,190,6.4
2026-08-11 08:50:00+00:00,64711,0.0,33.6,7729,1002.7,22,4.5,205,7.2
2026-08-11 09:00:00+00:00,64711,0.0,33.9,15231,1002.7,21,4.2,195,7.8
2026-08-11 09:10:00+00:00,64711,0.0,33.7,20000,1002.7,22,3.8,224,6.6
2026-08-11 09:20:00+00:00,64711,0.0,34.0,11879,1002.7,23,3.6,227,7.0
2026-08-11 09:30:00+00:00,64711,0.0,33.9,6368,1002.7,23,3.7,226,7.2
2026-08-11 09:40:00+00:00,64711,0.0,34.5,9419,1002.7,23,3.6,216,6.2
2026-08-11 09:50:00+00:00,64711,0.0,34.5,20000,1002.8,23,3.7,231,6.7
2026-08-11 10:00:00+00:00,64711,0.0,34.5,20000,1002.8,23,3.4,239,6.0
2026-08-11 10:10:00+00:00,64711,0.0,35.2,20000,1002.8,23,3.5,246,6.2
2026-08-11 10:20:00+00:00,64711,0.0,35.2,20000,1002.7,22,3.4,225,6.3
2026-08-11 10:30:00+00:00,64711,0.0,35.7,11619,1002.6,22,4.5,229,9.2
2026-08-11 10:40:00+00:00,64711,0.0,35.6,20000,1002.6,23,3.3,238,6.4
2026-08-11 10:50:00+00:00,64711,0.0,36.3,20000,1002.5,22,2.4,253,4.0
2026-08-11 11:00:00+00:00,64711,0.0,36.0,20000,1002.4,22,4.7,290,9.4
2026-08-11 11:10:00+00:00,64711,0.0,35.9,20000,1002.4,22,5.0,300,7.9
2026-08-11 11:20:00+00:00,64711,0.0,35.8,20000,1002.4,21,4.9,285,8.0
2026-08-11 11:30:00+00:00,64711,0.0,36.3,20000,1002.4,22,3.7,294,7.2
2026-08-11 11:40:00+00:00,64711,0.0,35.7,20000,1002.4,21,4.4,289,8.2
2026-08-11 11:50:00+00:00,64711,0.0,36.3,20000,1002.3,21,4.7,289,8.2
2026-08-11 12:00:00+00:00,64711,0.0,36.0,20000,1002.4,20,6.1,323,8.5
2026-08-11 12:10:00+00:00,64711,0.0,35.7,20000,1002.4,20,4.1,333,7.9
2026-08-11 12:20:00+00:00,64711,0.0,35.9,20000,1002.3,20,5.5,307,8.6
2026-08-11 12:30:00+00:00,64711,0.0,36.6,20000,1002.3,20,4.2,317,7.8
2026-08-11 12:40:00+00:00,64711,0.0,36.0,20000,1002.2,20,5.3,326,8.4
2026-08-11 12:50:00+00:00,64711,0.0,36.0,20000,1002.2,20,3.9,301,6.5
2026-08-11 13:00:00+00:00,64711,0.0,36.1,20000,1002.1,20,4.4,300,7.5
2026-08-11 13:10:00+00:00,64711,0.0,35.9,20000,1002.1,19,3.4,334,7.0
2026-08-11 13:20:00+00:00,64711,0.0,36.1,20000,1002.0,19,3.6,345,6.5
2026-08-11 13:30:00+00:00,64711,0.0,36.3,20000,1001.9,20,3.9,338,7.8
2026-08-11 13:40:00+00:00,64711,0.0,35.8,20000,1001.8,20,3.8,336,8.9
2026-08-11 13:50:00+00:00,64711,0.0,36.2,20000,1001.7,20,3.4,5,7.4
2026-08-11 14:00:00+00:00,64711,0.0,36.0,20000,1001.8,19,3.8,353,7.0
2026-08-11 14:10:00+00:00,64711,0.0,36.2,20000,1001.7,20,3.3,347,8.5
2026-08-11 14:20:00+00:00,64711,0.0,36.1,20000,1001.6,20,3.6,341,8.5
2026-08-11 14:30:00+00:00,64711,0.0,35.7,20000,1001.7,20,4.2,318,8.5
2026-08-11 14:40:00+00:00,64711,0.0,35.8,20000,1001.7,21,3.3,343,5.3
2026-08-11 14:50:00+00:00,64711,0.0,35.8,20000,1001.7,21,3.6,4,7.6
2026-08-11 15:00:00+00:00,64711,0.0,35.8,20000,1001.7,21,3.5,11,6.3
2026-08-11 15:10:00+00:00,64711,0.0,35.4,20000,1001.7,22,5.5,19,7.8
2026-08-11 15:20:00+00:00,64711,0.0,34.8,20000,1001.7,23,6.2,25,7.9
2026-08-11 15:30:00+00:00,64711,0.0,34.6,20000,1001.7,24,5.8,24,8.4
2026-08-11 15:40:00+00:00,64711,0.0,34.3,20000,1001.8,24,6.1,31,7.7
2026-08-11 15:50:00+00:00,64711,0.0,34.0,20000,1001.8,25,6.2,23,8.9
2026-08-11 16:00:00+00:00,64711,0.0,33.6,20000,1001.8,26,6.7,29,11.1
2026-08-11 16:10:00+00:00,64711,0.0,33.0,20000,1001.9,31,8.0,25,10.0
2026-08-11 16:20:00+00:00,64711,0.0,32.3,20000,1001.9,34,8.4,30,11.3
2026-08-11 16:30:00+00:00,64711,0.0,31.4,20000,1002.0,37,8.5,27,11.6
2026-08-11 16:40:00+00:00,64711,0.0,30.6,20000,1002.1,40,9.2,25,13.2
2026-08-11 16:50:00+00:00,64711,0.0,30.0,20000,1002.2,40,9.7,30,12.8
2026-08-11 17:00:00+00:00,64711,0.0,29.6,20000,1002.3,39,9.3,35,12.9
2026-08-11 17:10:00+00:00,64711,0.0,29.2,20000,1002.5,38,8.6,35,12.2
2026-08-11 17:20:00+00:00,64711,0.0,28.6,20000,1002.6,39,8.9,28,13.0
2026-08-11 17:30:00+00:00,64711,0.0,28.2,20000,1002.8,40,8.7,26,12.8
2026-08-11 17:40:00+00:00,64711,0.0,27.7,20000,1002.9,40,9.0,27,14.3
2026-08-11 17:50:00+00:00,64711,0.0,27.4,20000,1003.1,42,10.4,23,13.7
2026-08-11 18:00:00+00:00,64711,0.0,27.1,20000,1003.2,43,9.2,18,12.6
2026-08-11 18:10:00+00:00,64711,0.0,26.8,20000,1003.4,43,9.2,21,13.0
2026-08-11 18:20:00+00:00,64711,0.0,26.6,20000,1003.6,42,9.2,19,12.9
2026-08-11 18:30:00+00:00,64711,0.0,26.4,20000,1003.8,40,10.1,22,15.6
2026-08-11 18:40:00+00:00,64711,0.0,26.2,20000,1004.0,40,9.0,22,13.4
2026-08-11 18:50:00+00:00,64711,0.0,26.1,20000,1004.2,38,8.7,17,13.8
2026-08-11 19:00:00+00:00,64711,0.0,25.9,20000,1004.4,37,8.9,19,13.6
2026-08-11 19:10:00+00:00,64711,0.0,25.7,20000,1004.6,36,8.8,22,13.7
2026-08-11 19:20:00+00:00,64711,0.0,25.6,20000,1004.7,37,7.6,18,11.2
2026-08-11 19:30:00+00:00,64711,0.0,25.4,20000,1004.8,38,8.6,18,13.3
2026-08-11 19:40:00+00:00,64711,0.0,25.1,20000,1004.8,39,7.9,18,12.4
2026-08-11 19:50:00+00:00,64711,0.0,25.1,20000,1004.9,39,9.2,17,14.2
2026-08-11 20:00:00+00:00,64711,0.0,24.9,20000,1005.1,40,8.6,18,12.6
2026-08-11 20:10:00+00:00,64711,0.0,24.7,20000,1005.2,40,7.7,18,11.1
2026-08-11 20:20:00+00:00,64711,0.0,24.5,20000,1005.2,41,8.7,20,13.1
2026-08-11 20:30:00+00:00,64711,0.0,24.3,20000,1005.5,42,8.4,21,12.5
2026-08-11 20:40:00+00:00,64711,0.0,24.3,20000,1005.6,42,8.4,22,13.2
2026-08-11 20:50:00+00:00,64711,0.0,24.1,20000,1005.8,42,8.0,20,12.4
2026-08-11 21:00:00+00:00,64711,0.0,24.0,20000,1005.9,42,7.9,19,12.0
2026-08-11 21:10:00+00:00,64711,0.0,23.9,20000,1006.1,42,7.7,17,11.2
2026-08-11 21:20:00+00:00,64711,0.0,23.7,20000,1006.1,43,8.2,19,12.0
2026-08-11 21:30:00+00:00,64711,0.0,23.6,20000,1006.2,43,8.0,17,12.1
2026-08-11 21:40:00+00:00,64711,0.0,23.5,20000,1006.4,43,7.8,20,11.8
2026-08-11 21:50:00+00:00,64711,0.0,23.4,20000,1006.4,43,8.2,19,13.1
2026-08-11 22:00:00+00:00,64711,0.0,23.2,20000,1006.5,43,7.4,19,12.0
2026-08-11 22:10:00+00:00,64711,0.0,23.2,20000,1006.6,43,7.7,19,10.9
2026-08-11 22:20:00+00:00,64711,0.0,23.2,20000,1006.8,43,8.1,17,12.6
2026-08-11 22:30:00+00:00,64711,0.0,23.1,20000,1006.8,42,8.0,17,11.3
2026-08-11 22:40:00+00:00,64711,0.0,23.0,20000,1006.9,42,7.4,19,11.2
2026-08-11 22:50:00+00:00,64711,0.0,22.9,20000,1006.9,43,8.1,22,13.5
2026-08-11 23:00:00+00:00,64711,0.0,22.8,20000,1006.9,43,8.2,19,11.4
2026-08-11 23:10:00+00:00,64711,0.0,22.6,20000,1006.9,43,7.5,15,12.1
2026-08-11 23:20:00+00:00,64711,0.0,22.4,20000,1007.0,44,7.1,15,11.8
2026-08-11 23:30:00+00:00,64711,0.0,22.3,20000,1007.0,45,7.1,14,10.8
2026-08-11 23:40:00+00:00,64711,0.0,22.2,20000,1007.1,45,7.6,15,11.3
2026-08-11 23:50:00+00:00,64711,0.0,22.0,20000,1007.3,46,7.2,12,10.5
2026-08-12 00:00:00+00:00,64711,0.0,21.8,20000,1007.4,47,6.9,12,10.9
2026-08-12 00:10:00+00:00,64711,0.0,21.6,20000,1007.5,48,6.7,12,10.7
2026-08-12 00:20:00+00:00,64711,0.0,21.4,20000,1007.6,50,6.1,10,9.8
2026-08-12 00:30:00+00:00,64711,0.0,21.2,20000,1007.7,51,5.6,9,9.1
2026-08-12 00:40:00+00:00,64711,0.0,21.2,20000,1007.7,51,5.9,13,9.7
2026-08-12 00:50:00+00:00,64711,0.0,20.9,20000,1007.8,52,6.7,14,9.8
2026-08-12 01:00:00+00:00,64711,0.0,20.7,20000,1007.8,52,6.0,7,10.0
2026-08-12 01:10:00+00:00,64711,0.0,20.5,20000,1007.9,53,6.2,3,9.7
2026-08-12 01:20:00+00:00,64711,0.0,20.4,20000,1007.9,53,6.0,6,9.6
2026-08-12 01:30:00+00:00,64711,0.0,20.2,20000,1008.0,53,6.3,5,9.4
2026-08-12 01:40:00+00:00,64711,0.0,20.1,20000,1008.0,53,6.1,8,10.1
2026-08-12 01:50:00+00:00,64711,0.0,19.8,20000,1008.0,53,5.6,6,8.0
2026-08-12 02:00:00+00:00,64711,0.0,19.6,20000,1008.0,52,5.5,1,8.7
2026-08-12 02:10:00+00:00,64711,0.0,19.3,20000,1008.0,52,5.7,2,9.7
2026-08-12 02:20:00+00:00,64711,0.0,19.1,20000,1008.0,53,5.4,3,9.7
2026-08-12 02:30:00+00:00,64711,0.0,19.0,20000,1008.0,52,5.7,2,9.0
2026-08-12 02:40:00+00:00,64711,0.0,18.8,20000,1008.1,52,5.6,6,10.4
2026-08-12 02:50:00+00:00,64711,0.0,18.7,20000,1008.2,52,5.6,360,9.3
2026-08-12 03:00:00+00:00,64711,0.0,18.6,20000,1008.2,51,6.0,360,11.0
2026-08-12 03:10:00+00:00,64711,0.0,18.4,20000,1008.3,52,5.6,359,8.8
2026-08-12 03:20:00+00:00,64711,0.0,18.2,20000,1008.4,52,5.8,357,9.2
2026-08-12 03:30:00+00:00,64711,0.0,18.1,20000,1008.4,52,5.4,357,7.5
2026-08-12 03:40:00+00:00,64711,0.0,17.9,20000,1008.5,52,5.3,357,8.4
2026-08-12 03:50:00+00:00,64711,0.0,17.9,20000,1008.7,52,5.0,359,9.1
2026-08-12 04:00:00+00:00,64711,0.0,17.7,20000,1008.8,51,4.9,356,9.9
2026-08-12 04:10:00+00:00,64711,0.0,17.8,20000,1008.8,51,6.2,357,10.7
2026-08-12 04:20:00+00:00,64711,0.0,17.9,20000,1008.9,50,5.6,2,9.2
2026-08-12 04:30:00+00:00,64711,0.0,17.9,20000,1008.9,49,5.8,356,9.6
2026-08-12 04:40:00+00:00,64711,0.0,18.1,20000,1009.0,49,5.5,358,8.5
2026-08-12 04:50:00+00:00,64711,0.0,18.3,20000,1009.1,48,5.3,357,9.9
2026-08-12 05:00:00+00:00,64711,0.0,18.5,20000,1009.1,47,6.0,359,9.1
2026-08-12 05:10:00+00:00,64711,0.0,18.6,20000,1009.2,47,6.1,1,10.8
2026-08-12 05:20:00+00:00,64711,0.0,19.0,20000,1009.2,46,5.8,1,9.2
2026-08-12 05:30:00+00:00,64711,0.0,19.1,20000,1009.1,45,6.3,359,10.2
2026-08-12 05:40:00+00:00,64711,0.0,19.5,20000,1009.1,44,6.7,357,10.8
2026-08-12 05:50:00+00:00,64711,0.0,19.9,20000,1009.2,43,6.2,3,9.4
2026-08-12 06:00:00+00:00,64711,0.0,20.0,20000,1009.2,42,6.6,358,10.5
2026-08-12 06:10:00+00:00,64711,0.0,20.4,20000,1009.2,42,6.6,7,10.6
2026-08-12 06:20:00+00:00,64711,0.0,20.7,20000,1009.3,41,7.3,2,12.9
2026-08-12 06:30:00+00:00,64711,0.0,20.9,20000,1009.4,41,7.7,346,11.4
2026-08-12 06:40:00+00:00,64711,0.0,21.3,20000,1009.4,40,6.4,359,9.8
2026-08-12 06:50:00+00:00,64711,0.0,21.5,20000,1009.5,39,6.6,355,9.9
2026-08-12 07:00:00+00:00,64711,0.0,21.7,20000,1009.5,39,7.1,6,9.9
2026-08-12 07:10:00+00:00,64711,0.0,21.7,20000,1009.4,39,6.9,14,9.9
2026-08-12 07:20:00+00:00,64711,0.0,22.2,20000,1009.5,38,5.6,358,8.9
2026-08-12 07:30:00+00:00,64711,0.0,22.1,20000,1009.5,38,6.8,353,11.2
2026-08-12 07:40:00+00:00,64711,0.0,22.5,20000,1009.5,38,7.4,351,11.2
2026-08-12 07:50:00+00:00,64711,0.0,22.6,20000,1009.6,37,6.6,354,10.9
2026-08-12 08:00:00+00:00,64711,0.0,22.8,20000,1009.6,38,6.9,346,9.6
2026-08-12 08:10:00+00:00,64711,0.0,23.4,20000,1009.6,37,5.4,353,9.4
2026-08-12 08:20:00+00:00,64711,0.0,23.8,20000,1009.5,36,5.2,2,9.7
2026-08-12 08:30:00+00:00,64711,0.0,24.0,20000,1009.6,35,5.0,1,8.2
2026-08-12 08:40:00+00:00,64711,0.0,23.8,20000,1009.5,36,6.2,342,8.9
2026-08-12 08:50:00+00:00,64711,0.0,24.2,20000,1009.5,35,6.2,340,9.5
2026-08-12 09:00:00+00:00,64711,0.0,24.5,20000,1009.5,34,5.8,358,8.8
2026-08-12 09:10:00+00:00,64711,0.0,24.7,20000,1009.5,33,5.4,354,7.9
2026-08-12 09:20:00+00:00,64711,0.0,24.8,20000,1009.6,33,5.5,18,8.2
2026-08-12 09:30:00+00:00,64711,0.0,24.9,20000,1009.6,33,6.3,24,8.3
2026-08-12 09:40:00+00:00,64711,0.0,25.4,20000,1009.6,33,4.4,358,7.0
2026-08-12 09:50:00+00:00,64711,0.0,25.1,20000,1009.7,32,5.0,11,8.6
2026-08-12 10:00:00+00:00,64711,0.0,25.9,20000,1009.7,32,5.8,345,9.3
2026-08-12 10:10:00+00:00,64711,0.0,25.8,20000,1009.6,31,5.5,345,9.0
2026-08-12 10:20:00+00:00,64711,0.0,26.0,20000,1009.6,31,5.8,352,10.2
2026-08-12 10:30:00+00:00,64711,0.0,25.9,20000,1009.5,30,5.3,358,8.4
2026-08-12 10:40:00+00:00,64711,0.0,26.7,20000,1009.4,30,6.2,350,10.7
2026-08-12 10:50:00+00:00,64711,0.0,26.5,20000,1009.4,29,5.3,354,10.0
2026-08-12 11:00:00+00:00,64711,0.0,26.4,20000,1009.4,29,6.3,333,9.9
2026-08-12 11:10:00+00:00,64711,0.0,26.5,20000,1009.4,29,5.8,339,9.3
2026-08-12 11:20:00+00:00,64711,0.0,26.7,20000,1009.3,29,5.4,351,9.4
2026-08-12 11:30:00+00:00,64711,0.0,27.0,20000,1009.4,28,5.8,358,9.5
2026-08-12 11:40:00+00:00,64711,0.0,27.3,20000,1009.4,27,4.8,349,8.5
2026-08-12 11:50:00+00:00,64711,0.0,27.5,20000,1009.4,26,4.8,357,9.5
2026-08-12 12:00:00+00:00,64711,0.0,27.7,20000,1009.3,26,5.3,26,8.6
2026-08-12 12:10:00+00:00,64711,0.0,27.8,20000,1009.2,25,6.4,18,11.0
2026-08-12 12:20:00+00:00,64711,0.0,28.1,20000,1009.2,24,5.2,16,9.6
2026-08-12 12:30:00+00:00,64711,0.0,27.7,20000,1009.1,23,6.2,353,10.3
2026-08-12 12:40:00+00:00,64711,0.0,28.1,20000,1009.1,24,6.0,335,10.5
2026-08-12 12:50:00+00:00,64711,0.0,28.3,20000,1009.0,24,6.8,329,10.0
2026-08-12 13:00:00+00:00,64711,0.0,28.2,20000,1009.0,24,5.5,11,8.0
2026-08-12 13:10:00+00:00,64711,0.0,28.6,20000,1009.0,24,4.8,13,9.2
2026-08-12 13:20:00+00:00,64711,0.0,28.3,20000,1009.0,23,6.0,352,9.5
2026-08-12 13:30:00+00:00,64711,0.0,28.5,20000,1009.1,24,6.0,348,11.7
2026-08-12 13:40:00+00:00,64711,0.0,28.2,20000,1009.1,24,6.4,338,9.8
2026-08-12 13:50:00+00:00,64711,0.0,28.9,20000,1009.0,24,5.9,354,9.8
2026-08-12 14:00:00+00:00,64711,0.0,28.6,20000,1009.1,23,5.5,6,8.6
2026-08-12 14:10:00+00:00,64711,0.0,28.5,20000,1009.0,23,5.4,13,10.0
2026-08-12 14:20:00+00:00,64711,0.0,28.5,20000,1009.0,23,5.1,7,7.9
2026-08-12 14:30:00+00:00,64711,0.0,28.8,20000,1009.0,23,5.2,354,7.8
2026-08-12 14:40:00+00:00,64711,0.0,28.6,20000,1009.0,23,5.1,360,8.7
2026-08-12 14:50:00+00:00,64711,0.0,28.8,20000,1009.0,23,5.2,10,10.9
2026-08-12 15:00:00+00:00,64711,0.0,28.2,20000,1008.9,23,5.9,349,9.5
2026-08-12 15:10:00+00:00,64711,0.0,28.2,20000,1009.0,24,6.3,353,9.4
2026-08-12 15:20:00+00:00,64711,0.0,28.2,20000,1009.0,24,5.1,355,7.9
2026-08-12 15:30:00+00:00,64711,0.0,28.0,20000,1009.0,24,6.3,349,8.5
2026-08-12 15:40:00+00:00,64711,0.0,27.9,20000,1009.1,24,5.7,17,11.1
2026-08-12 15:50:00+00:00,64711,0.0,27.7,20000,1009.2,25,6.7,346,10.0
2026-08-12 16:00:00+00:00,64711,0.0,27.8,20000,1009.3,25,5.5,5,9.3
2026-08-12 16:10:00+00:00,64711,0.0,27.6,20000,1009.3,25,5.4,356,9.2
2026-08-12 16:20:00+00:00,64711,0.0,27.4,20000,1009.3,25,5.4,358,9.5
2026-08-12 16:30:00+00:00,64711,0.0,27.1,20000,1009.4,26,6.5,352,9.6
2026-08-12 16:40:00+00:00,64711,0.0,26.9,20000,1009.5,26,6.3,359,8.9
2026-08-12 16:50:00+00:00,64711,0.0,26.7,20000,1009.5,27,5.7,353,8.9
2026-08-12 17:00:00+00:00,64711,0.0,26.4,20000,1009.5,28,5.9,349,9.9
2026-08-12 17:10:00+00:00,64711,0.0,26.1,20000,1009.6,29,5.5,2,8.9
2026-08-12 17:20:00+00:00,64711,0.0,25.7,20000,1009.7,29,5.5,359,8.4
2026-08-12 17:30:00+00:00,64711,0.0,25.4,20000,1009.8,30,6.5,355,12.2
2026-08-12 17:40:00+00:00,64711,0.0,25.1,20000,1009.9,31,5.6,359,9.6
2026-08-12 17:50:00+00:00,64711,0.0,24.6,20000,1010.0,32,5.1,356,8.9
2026-08-12 18:00:00+00:00,64711,0.0,24.4,20000,1010.0,32,5.3,358,9.1
2026-08-12 18:10:00+00:00,64711,0.0,24.1,20000,1010.1,33,5.1,359,8.1
2026-08-12 18:20:00+00:00,64711,0.0,23.9,20000,1010.3,33,5.7,359,8.9
2026-08-12 18:30:00+00:00,64711,0.0,23.7,20000,1010.4,34,5.7,360,9.7
2026-08-12 18:40:00+00:00,64711,0.0,23.5,20000,1010.5,35,5.9,360,9.3
2026-08-12 18:50:00+00:00,64711,0.0,23.3,20000,1010.6,35,5.7,360,9.0
2026-08-12 19:00:00+00:00,64711,0.0,23.0,20000,1010.7,36,5.4,2,7.4
2026-08-12 19:10:00+00:00,64711,0.0,22.9,20000,1010.7,36,6.0,1,9.2
2026-08-12 19:20:00+00:00,64711,0.0,22.7,20000,1010.8,36,5.8,3,9.1
2026-08-12 19:30:00+00:00,64711,0.0,22.6,20000,1010.8,37,5.8,3,10.2
2026-08-12 19:40:00+00:00,64711,0.0,22.4,20000,1010.8,37,5.6,7,8.4
2026-08-12 19:50:00+00:00,64711,0.0,22.1,20000,1010.8,37,5.3,7,8.9
2026-08-12 20:00:00+00:00,64711,0.0,22.0,20000,1010.9,38,6.5,12,9.6
2026-08-12 20:10:00+00:00,64711,0.0,21.8,20000,1010.9,38,5.6,13,8.7
2026-08-12 20:20:00+00:00,64711,0.0,21.7,20000,1010.9,38,6.6,14,11.8
2026-08-12 20:30:00+00:00,64711,0.0,21.4,20000,1010.9,39,6.3,15,9.0
2026-08-12 20:40:00+00:00,64711,0.0,21.3,20000,1010.9,39,6.7,14,9.6
2026-08-12 20:50:00+00:00,64711,0.0,21.1,20000,1011.0,39,6.6,18,9.8
2026-08-12 21:00:00+00:00,64711,0.0,20.9,20000,1011.0,40,7.1,19,11.0
2026-08-12 21:10:00+00:00,64711,0.0,20.8,20000,1011.1,40,7.3,19,10.1
2026-08-12 21:20:00+00:00,64711,0.0,20.6,20000,1011.2,40,6.4,20,8.8
2026-08-12 21:30:00+00:00,64711,0.0,20.3,20000,1011.2,41,6.7,22,9.1
2026-08-12 21:40:00+00:00,64711,0.0,20.1,20000,1011.3,41,6.2,18,8.9
2026-08-12 21:50:00+00:00,64711,0.0,19.9,20000,1011.3,42,6.2,18,8.8
