time,station_id,precipitation_mm,temperature_c,visibility_m,pressure_msl_hpa,relative_humidity_pct,wind_speed_ms,wind_direction_deg,wind_gust_ms
2026-09-24 04:40:00+00:00,64711,0.0,7.9,20000,1007.6,84,0.2,183,1.1
2026-09-24 04:50:00+00:00,64711,0.0,7.8,20000,1007.6,89,2.2,268,3.1
2026-09-24 05:00:00+00:00,64711,0.0,8.2,20000,1007.7,88,1.7,276,2.4
2026-09-24 05:10:00+00:00,64711,0.0,8.1,20000,1007.7,86,1.9,284,2.3
2026-09-24 05:20:00+00:00,64711,0.0,8.6,20000,1007.7,86,1.4,296,2.1
2026-09-24 05:30:00+00:00,64711,0.0,9.1,20000,1007.7,84,0.9,309,2.1
2026-09-24 05:40:00+00:00,64711,0.0,9.6,20000,1007.7,81,1.3,316,2.3
2026-09-24 05:50:00+00:00,64711,0.0,10.2,20000,1007.8,79,1.3,301,2.4
2026-09-24 06:00:00+00:00,64711,0.0,10.6,20000,1007.8,75,1.8,293,2.8
2026-09-24 06:10:00+00:00,64711,0.0,11.1,20000,1007.7,73,1.3,309,2.1
2026-09-24 06:20:00+00:00,64711,0.0,11.6,20000,1007.7,71,1.4,287,2.1
2026-09-24 06:30:00+00:00,64711,0.0,12.1,20000,1007.8,69,0.2,243,1.0
2026-09-24 06:40:00+00:00,64711,0.0,12.1,20000,1007.8,69,0.6,187,1.7
2026-09-24 06:50:00+00:00,64711,0.0,11.8,20000,1008.0,69,1.0,225,1.9
2026-09-24 07:00:00+00:00,64711,0.0,12.3,20000,1007.9,69,0.4,190,1.3
2026-09-24 07:10:00+00:00,64711,0.0,12.5,20000,1007.9,68,1.2,210,2.2
2026-09-24 07:20:00+00:00,64711,0.0,13.3,20000,1007.7,65,1.1,176,2.1
2026-09-24 07:30:00+00:00,64711,0.0,13.2,20000,1007.6,65,1.6,163,3.1
2026-09-24 07:40:00+00:00,64711,0.0,13.1,20000,1007.7,64,1.9,171,3.2
2026-09-24 07:50:00+00:00,64711,0.0,13.4,20000,1007.8,63,1.4,176,2.7
2026-09-24 08:00:00+00:00,64711,0.0,13.6,20000,1007.8,62,1.8,186,3.4
2026-09-24 08:10:00+00:00,64711,0.0,14.1,20000,1007.7,60,1.9,190,4.7
2026-09-24 08:20:00+00:00,64711,0.0,14.2,20000,1007.7,58,2.3,168,3.6
2026-09-24 08:30:00+00:00,64711,0.0,14.2,20000,1007.7,58,2.0,155,4.0
2026-09-24 08:40:00+00:00,64711,0.0,14.8,20000,1007.6,57,2.5,164,4.2
2026-09-24 08:50:00+00:00,64711,0.0,15.0,20000,1007.6,55,3.3,164,5.3
2026-09-24 09:00:00+00:00,64711,0.0,15.5,20000,1007.6,54,2.7,173,4.9
2026-09-24 09:10:00+00:00,64711,0.0,15.8,20000,1007.5,52,3.1,179,5.0
2026-09-24 09:20:00+00:00,64711,0.0,16.0,20000,1007.4,53,3.9,178,6.8
2026-09-24 09:30:00+00:00,64711,0.0,15.8,20000,1007.3,52,4.3,160,6.1
2026-09-24 09:40:00+00:00,64711,0.0,16.3,20000,1007.2,52,3.7,179,6.2
2026-09-24 09:50:00+00:00,64711,0.0,16.7,20000,1007.1,52,4.0,174,6.8
2026-09-24 10:00:00+00:00,64711,0.0,16.6,20000,1007.0,48,4.4,181,7.1
2026-09-24 10:10:00+00:00,64711,0.0,17.1,20000,1006.8,48,4.1,172,6.6
2026-09-24 10:20:00+00:00,64711,0.0,17.4,20000,1006.8,47,4.6,188,9.3
2026-09-24 10:30:00+00:00,64711,0.0,16.9,20000,1006.8,46,3.9,197,6.4
2026-09-24 10:40:00+00:00,64711,0.0,16.8,20000,1006.8,45,4.2,237,6.1
2026-09-24 10:50:00+00:00,64711,0.0,17.2,20000,1006.8,44,4.6,220,6.4
2026-09-24 11:00:00+00:00,64711,0.0,16.9,20000,1006.7,43,4.3,231,7.0
2026-09-24 11:10:00+00:00,64711,0.0,17.2,20000,1006.7,44,4.5,226,7.1
2026-09-24 11:20:00+00:00,64711,0.0,17.3,20000,1006.5,43,4.3,228,7.7
2026-09-24 11:30:00+00:00,64711,0.0,17.7,20000,1006.4,42,4.7,222,7.3
2026-09-24 11:40:00+00:00,64711,0.0,17.5,20000,1006.4,41,3.8,213,6.7
2026-09-24 11:50:00+00:00,64711,0.0,17.4,20000,1006.2,41,4.2,224,6.3
2026-09-24 12:00:00+00:00,64711,0.0,17.8,20000,1006.1,42,3.8,228,7.2
2026-09-24 12:10:00+00:00,64711,0.0,17.8,20000,1006.0,40,4.5,234,7.1
2026-09-24 12:20:00+00:00,64711,0.0,17.6,20000,1005.9,40,4.1,235,5.6
2026-09-24 12:30:00+00:00,64711,0.0,17.9,20000,1005.9,40,3.5,237,5.7
2026-09-24 12:40:00+00:00,64711,0.0,17.7,20000,1005.8,41,4.3,249,7.5
2026-09-24 12:50:00+00:00,64711,0.0,17.5,20000,1005.7,42,4.1,241,6.5
2026-09-24 13:00:00+00:00,64711,0.0,17.5,20000,1005.7,42,4.1,237,6.8
2026-09-24 13:10:00+00:00,64711,0.0,17.6,20000,1005.5,42,3.3,220,5.7
2026-09-24 13:20:00+00:00,64711,0.0,17.8,20000,1005.4,42,4.1,216,6.0
2026-09-24 13:30:00+00:00,64711,0.0,17.6,20000,1005.5,42,3.7,239,5.5
2026-09-24 13:40:00+00:00,64711,0.0,17.6,20000,1005.4,42,2.5,238,4.0
2026-09-24 13:50:00+00:00,64711,0.0,17.7,20000,1005.4,42,3.7,234,6.1
2026-09-24 14:00:00+00:00,64711,0.0,17.6,20000,1005.4,42,3.1,233,4.5
2026-09-24 14:10:00+00:00,64711,0.0,17.7,20000,1005.3,42,3.2,230,5.1
2026-09-24 14:20:00+00:00,64711,0.0,17.7,20000,1005.3,42,3.6,233,5.6
2026-09-24 14:30:00+00:00,64711,0.0,17.7,20000,1005.3,42,3.5,234,5.3
2026-09-24 14:40:00+00:00,64711,0.0,17.6,20000,1005.2,42,3.1,224,4.5
2026-09-24 14:50:00+00:00,64711,0.0,17.6,20000,1005.1,42,2.6,221,3.5
2026-09-24 15:00:00+00:00,64711,0.0,17.6,20000,1005.2,43,2.4,217,3.2
2026-09-24 15:10:00+00:00,64711,0.0,17.6,20000,1005.2,43,2.2,213,3.1
2026-09-24 15:20:00+00:00,64711,0.0,17.6,20000,1005.2,43,2.2,210,3.2
2026-09-24 15:30:00+00:00,64711,0.0,17.4,20000,1005.2,44,2.0,214,2.7
2026-09-24 15:40:00+00:00,64711,0.0,17.3,20000,1005.2,45,1.6,207,2.5
2026-09-24 15:50:00+00:00,64711,0.0,17.3,20000,1005.2,46,2.0,201,2.6
2026-09-24 16:00:00+00:00,64711,0.0,17.3,20000,1005.2,45,2.5,197,3.3
2026-09-24 16:10:00+00:00,64711,0.0,17.1,20000,1005.3,46,2.2,206,2.7
2026-09-24 16:20:00+00:00,64711,0.0,16.0,20000,1005.6,52,6.8,269,11.3
2026-09-24 16:30:00+00:00,64711,0.0,15.3,20000,1005.7,57,6.7,274,9.3
2026-09-24 16:40:00+00:00,64711,0.2,13.9,20000,1005.9,68,5.8,262,8.4
2026-09-24 16:50:00+00:00,64711,0.4,13.2,19079,1006.0,79,4.9,260,7.2
2026-09-24 17:00:00+00:00,64711,0.3,12.8,19484,1006.2,82,5.5,271,7.3
2026-09-24 17:10:00+00:00,64711,0.4,12.6,16986,1006.3,85,5.0,275,7.1
2026-09-24 17:20:00+00:00,64711,0.3,12.5,17847,1006.4,87,4.4,274,7.0
2026-09-24 17:30:00+00:00,64711,0.3,12.5,17676,1006.4,88,4.2,273,6.4
2026-09-24 17:40:00+00:00,64711,0.2,12.3,14307,1006.5,89,4.2,270,6.3
2026-09-24 17:50:00+00:00,64711,0.2,12.2,11987,1006.5,89,3.4,265,4.8
2026-09-24 18:00:00+00:00,64711,0.3,12.1,8436,1006.5,90,2.5,259,3.6
2026-09-24 18:10:00+00:00,64711,0.1,12.1,12867,1006.5,91,2.1,249,3.3
2026-09-24 18:20:00+00:00,64711,0.0,12.0,12256,1006.4,91,1.3,211,2.1
2026-09-24 18:30:00+00:00,64711,0.1,12.0,13985,1006.3,91,1.1,168,1.8
2026-09-24 18:40:00+00:00,64711,0.0,12.0,20000,1006.3,92,0.9,159,1.4
2026-09-24 18:50:00+00:00,64711,0.0,12.2,20000,1006.3,91,1.5,194,2.4
2026-09-24 19:00:00+00:00,64711,0.0,12.2,20000,1006.3,91,1.7,196,2.3
2026-09-24 19:10:00+00:00,64711,0.0,12.1,20000,1006.2,91,2.2,185,3.2
2026-09-24 19:20:00+00:00,64711,0.0,12.2,20000,1006.1,92,2.3,179,3.2
2026-09-24 19:30:00+00:00,64711,0.0,12.2,19675,1006.1,92,2.4,188,3.2
2026-09-24 19:40:00+00:00,64711,0.0,12.2,18749,1006.2,92,2.4,198,3.1
2026-09-24 19:50:00+00:00,64711,0.0,12.3,18706,1006.2,92,1.7,208,2.7
2026-09-24 20:00:00+00:00,64711,0.0,12.3,18612,1006.2,92,2.0,201,2.8
2026-09-24 20:10:00+00:00,64711,0.0,12.4,20000,1006.2,92,2.5,206,3.4
2026-09-24 20:20:00+00:00,64711,0.0,12.4,18872,1006.2,92,2.3,202,3.2
2026-09-24 20:30:00+00:00,64711,0.0,12.5,20000,1006.2,92,2.3,199,3.1
2026-09-24 20:40:00+00:00,64711,0.0,12.5,20000,1006.2,92,2.1,202,2.7
2026-09-24 20:50:00+00:00,64711,0.0,12.5,20000,1006.1,92,1.6,197,2.1
2026-09-24 21:00:00+00:00,64711,0.0,12.5,20000,1006.1,92,1.4,188,2.1
2026-09-24 21:10:00+00:00,64711,0.0,12.5,18867,1006.1,92,1.1,178,1.6
2026-09-24 21:20:00+00:00,64711,0.0,12.5,18566,1006.2,92,0.6,148,1.1
2026-09-24 21:30:00+00:00,64711,0.0,12.5,14734,1006.2,92,1.3,154,1.6
2026-09-24 21:40:00+00:00,64711,0.0,12.5,14774,1006.3,92,1.0,161,1.5
2026-09-24 21:50:00+00:00,64711,0.0,12.6,17662,1006.3,92,1.1,161,1.5
